Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
611.777034,0.0,0.0,2.8499999046325684,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.8499999046325684,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.786705,0.0,0.0,2.8499999046325684,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.8399999141693115,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.806642,0.0,0.0,2.8399999141693115,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.8299999237060547,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.827176,0.0,0.0,2.8299999237060547,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.809999942779541,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.846743,0.0,0.0,2.8099999427795415,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.809999942779541,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.866706,0.0,0.0,2.8099999427795415,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.799999952316284,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.886593,0.0,0.0,2.799999952316284,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.799999952316284,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.906397,0.0,0.0,2.799999952316284,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.799999952316284,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.926643,0.0,0.0,2.799999952316284,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.799999952316284,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.946775,0.0,0.0,2.799999952316284,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.809999942779541,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.966617,0.0,0.0,2.8099999427795415,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.809999942779541,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.98645,0.0,0.0,2.8099999427795415,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.819999933242798,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.006706,0.0,0.0,2.8199999332427983,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.809999942779541,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.026816,0.0,0.0,2.8099999427795415,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.809999942779541,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.046747,0.0,0.0,2.8099999427795415,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.799999952316284,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.067201,0.0,0.0,2.799999952316284,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.7899999618530273,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.086879,0.0,0.0,2.7899999618530273,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.7899999618530273,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.106482,0.0,0.0,2.7899999618530273,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.7899999618530273,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.126799,0.0,0.0,2.7899999618530273,0.0054013138998399495,1.2918202574371689,1.291831549280663,2.7799999713897705,0.0,0.0,1.5672522175825656,1.0164112215087409,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
