Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
6.193615,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.20566,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.225537,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.236603,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.249788,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.263256,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.275718,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.287373,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.301676,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.311911,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.323636,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.334387,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.350764,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.365526,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.378511,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.391547,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.420803,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.441492,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.462287,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.474658,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.486012,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.498062,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.509625,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.521678,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.532733,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.547535,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.557823,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.568202,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.58267,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.593112,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.603173,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.613184,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.623826,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.633721,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.661376,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.680145,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.692348,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.705726,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.71978,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.739353,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.761441,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.779711,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.79981,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.820423,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.840063,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.859183,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.888633,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.924746,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.934206,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.945192,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.960364,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.979261,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.999393,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.020035,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.039324,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.059411,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.079415,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.101373,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.119783,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.139399,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.159347,0.0,0.0,-9.710000038146974,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.1796,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.200437,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.22058,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.239884,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.259038,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.279096,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.299942,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.321359,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.33925,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.359228,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.37918,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.39938,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.420712,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.441574,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.460309,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.479706,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.500143,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.525234,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.540255,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.56031,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.579344,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.599292,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.619406,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.639202,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.659099,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.679143,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.700076,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.719359,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.739053,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.7592,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.779662,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.799154,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.820871,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.838917,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.859217,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.881179,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.899051,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.919948,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.939623,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.959117,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.979019,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.999169,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.020273,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.040355,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.059182,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.079709,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.099244,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.119768,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.139371,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.159069,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.179147,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.200633,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.219872,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.239148,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.25912,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.281701,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.298851,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.319356,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.341552,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.359041,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.380162,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.399165,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.419824,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.439024,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.459027,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.480378,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.499157,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.526669,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.541716,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.584823,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.595246,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.606096,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.619625,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.640995,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.660451,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.679392,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.699129,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.720678,0.0,0.0,-9.699999809265137,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.739844,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,-9.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
