Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
914.180278,-0.0012033519449896086,0.0,17.530000686645455,-0.6122581268855017,-0.4241822518214368,0.7448426657339441,-1422.420000076294,0.0,-0.0012033519449896086,9.386856575110137,5.9703566167560185,0.0,0.0,0.0,-0.0,2028.57080078125,0.0
914.193188,-0.0012033519449896086,0.0,17.579999923706062,-0.6122581268855017,-0.4241822518214368,0.7448426657339441,-1422.4300003051758,0.0,-0.0012033519449896086,9.386856575110137,5.9703566167560185,0.0,0.0,0.0,-0.0,2028.57080078125,0.0
914.202031,-0.0012033519449896086,0.0,17.569999694824336,-0.6122581268855017,-0.4241822518214368,0.7448426657339441,-1422.4400005340576,0.0,-0.0012033519449896086,9.386856575110137,5.9703566167560185,0.0,0.0,0.0,-0.0,2028.57080078125,0.0
914.217482,0.0,0.0,17.55999946594241,-0.6122581268855017,-0.4241822518214368,0.7448426657339441,-1422.4599990844727,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2028.571044921875,0.0
914.237828,0.0,0.0,17.540000915527386,-0.6122493152424717,-0.4241543896653213,0.7448195555214946,-1422.4699993133545,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2028.571044921875,0.0
914.259321,-0.007298968811819654,0.0,17.530000686645455,-0.6122493152424717,-0.4241543896653213,0.7448195555214946,-1422.4799995422363,0.0,-0.007298968811819654,9.386856575110137,5.9703566167560185,0.0,0.0,0.0,-0.0,2017.14208984375,0.0
914.282503,0.0,0.0,17.520000457763732,-0.6122493152424717,-0.4241543896653213,0.7448195555214946,-1422.4699993133545,0.0,0.0,9.386856575110137,5.9703566167560185,0.0,0.0,0.0,-0.0,2017.142333984375,0.0
914.30296,0.0,0.0,17.530000686645455,-0.6122581147277234,-0.4241822556636365,0.7448426579283955,-1422.4699993133545,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2017.142333984375,0.0
914.32263,0.0,0.0,17.540000915527386,-0.6122493103789604,-0.4241543912015808,0.7448195523984962,-1422.4500007629395,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2011.42822265625,0.0
914.343168,0.0,0.0,17.549999237060483,-0.6122493103789604,-0.4241543912015808,0.7448195523984962,-1422.4599990844727,0.0,0.0,9.386856575110137,5.9703566167560185,0.0,0.0,0.0,-0.0,2011.427978515625,0.0
914.36434,0.0,0.0,17.540000915527386,-0.6122581195905029,-0.4241822541266748,0.7448426610502955,-1422.4699993133545,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2011.427978515625,0.0
914.38539,0.0,0.0,17.530000686645455,-0.6122493152417398,-0.42415438966461916,0.7448195555204931,-1422.4699993133545,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2005.71337890625,0.0
914.406516,0.0,0.0,17.530000686645455,-0.6122493152417398,-0.42415438966461916,0.7448195555204931,-1422.4699993133545,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2005.713623046875,0.0
914.428538,0.0,0.0,17.530000686645455,-0.6122493152417398,-0.42415438966461916,0.7448195555204931,-1422.4599990844727,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2011.427978515625,0.0
914.448915,0.0,0.0,17.540000915527386,-0.6122493152417398,-0.42415438966461916,0.7448195555204931,-1422.4599990844727,0.0,0.0,9.386856575110137,5.9703566167560185,0.0,0.0,0.0,-0.0,2017.142333984375,0.0
914.474153,0.0,0.0,17.540000915527386,-0.6122581220221692,-0.42418225335826215,0.7448426626115118,-1422.420000076294,0.0,0.0,9.386856575110137,5.9703566167560185,0.0,0.0,0.0,-0.0,2017.142333984375,0.0
914.497791,0.0,0.0,17.579999923706062,-0.6122581220221692,-0.42418225335826215,0.7448426626115118,-1422.420000076294,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2028.570556640625,0.0
914.51933,0.0,0.0,17.55999946594241,-0.6122493006541901,-0.42415439427961144,0.7448195461574898,-1422.4500007629395,0.0,0.0,9.386915019778156,5.9703566167560185,0.0,0.0,0.0,-0.0,2028.570556640625,0.0
914.548275,0.0,-0.017031875540401337,17.549999237060483,-0.6122493006541901,-0.42415439427961144,0.7448195461574898,-1422.4500007629395,-0.017031875540401337,0.0,9.386856575110137,5.970005948747908,0.0,0.0,0.0,-0.0,2045.713623046875,0.0
914.560275,0.0011545817423811728,-0.017031875540401337,17.549999237060483,-0.6123109821524668,-0.42434942937443476,0.7449813266619015,-1422.4500007629395,-0.017031875540401337,0.0011545817423811728,9.386915019778156,5.970005948747908,0.0,0.0,0.0,-0.0,2045.713623046875,0.0
914.580222,0.0011545817423811728,-0.006224868516912836,17.55999946594241,-0.6123021680784131,-0.42432156798715115,0.7449582123130127,-1422.4500007629395,-0.006224868516912836,0.0011545817423811728,9.386915019778156,5.969830614743853,0.0,0.0,0.0,-0.0,2045.713623046875,0.0
914.599967,0.0,-0.005241421592317225,17.549999237060483,-0.6123286103005742,-0.4244051521490012,0.7450275566468997,-1422.4699993133545,-0.005241421592317225,0.0,9.386915019778156,5.969772170075834,0.0,0.0,0.0,-0.0,2057.142578125,0.0
914.620987,0.0,-0.005241421592317225,17.530000686645455,-0.6123374170804952,-0.4244330158426493,0.7450506676019416,-1422.4699993133545,-0.005241421592317225,0.0,9.386856575110137,5.969772170075834,0.0,0.0,0.0,-0.0,2068.571533203125,0.0
914.641578,0.0,-0.005241421592317225,17.530000686645455,-0.6123462189975473,-0.4244608810729762,0.7450737758650745,-1422.4400005340576,-0.005241421592317225,0.0,9.386856575110137,5.969772170075834,0.0,0.0,0.0,-0.0,2068.571533203125,0.0
914.661175,0.003466918855482758,-0.005241421592317225,17.55999946594241,-0.6123462189975473,-0.4244608810729762,0.7450737758650745,-1422.4400005340576,-0.005241421592317225,0.003466918855482758,9.387090353782211,5.969772170075834,0.0,0.0,0.0,-0.0,2080.0,0.0
914.682442,0.0027759495352564305,-0.005241421592317225,17.55999946594241,-0.6123109529757406,-0.4243494386008881,0.7449813079366142,-1422.409999847412,-0.005241421592317225,0.0027759495352564305,9.38714879845023,5.969772170075834,0.0,0.0,0.0,-0.0,2085.714111328125,0.0
914.701843,0.0027759495352564305,-0.005241421592317225,17.59000015258798,-0.6123021291766322,-0.42432158029234746,0.7449581873474728,-1422.420000076294,-0.005241421592317225,0.0027759495352564305,9.387090353782211,5.969772170075834,0.0,0.0,0.0,-0.0,2085.714111328125,0.0
914.722012,0.0022831553788330012,-0.005241421592317225,17.579999923706062,-0.6123109578379992,-0.4243494370606679,0.744981311055649,-1422.4500007629395,-0.005241421592317225,0.0022831553788330012,9.387090353782211,5.969772170075834,0.0,0.0,0.0,-0.0,2091.42822265625,0.0
914.733483,0.0022831553788330012,-0.005241421592317225,17.549999237060483,-0.6123109578379992,-0.4243494370606679,0.744981311055649,-1422.4799995422363,-0.005241421592317225,0.0022831553788330012,9.38714879845023,5.969772170075834,0.0,0.0,0.0,-0.0,2091.42822265625,0.0
914.743126,0.0022831553788330012,-0.005241421592317225,17.520000457763732,-0.6123021534897892,-0.4243215725987486,0.7449582029489362,-1422.4799995422363,-0.005241421592317225,0.0022831553788330012,9.38714879845023,5.969772170075834,0.0,0.0,0.0,-0.0,2091.42822265625,0.0
914.758271,0.0022831553788330012,-0.005241421592317225,17.520000457763732,-0.6123021534897892,-0.4243215725987486,0.7449582029489362,-1422.4599990844727,-0.005241421592317225,0.0022831553788330012,9.387090353782211,5.969830614743853,0.0,0.0,0.0,-0.0,2097.142822265625,0.0
914.77964,0.0022831553788330012,0.0012289655013144858,17.540000915527386,-0.6123021534897892,-0.4243215725987486,0.7449582029489362,-1422.4599990844727,0.0012289655013144858,0.0,9.387090353782211,5.970122838083945,0.0,0.0,0.0,-0.0,2102.857421875,0.0
914.800813,0.0,0.013634907619084296,17.540000915527386,-0.6122581195876424,-0.424182254130535,0.7448426610501426,-1422.4500007629395,0.013634907619084296,0.0,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2102.857421875,0.0
914.821483,0.0,0.013634907619084296,17.549999237060483,-0.6122228827414724,-0.42407080243015993,0.7447502290204672,-1422.4400005340576,0.013634907619084296,0.0,9.387090353782211,5.970298172088,0.0,0.0,0.0,-0.0,2097.142822265625,0.0
914.841831,0.0,0.013634907619084296,17.55999946594241,-0.6122316968155261,-0.42409866381744354,0.7447733395049526,-1422.4500007629395,0.013634907619084296,0.0,9.387090353782211,5.970298172088,0.0,0.0,0.0,-0.0,2097.14306640625,0.0
914.863114,0.0,0.013634907619084296,17.540000915527386,-0.6122316968155261,-0.42409866381744354,0.7447733395049526,-1422.4699993133545,0.013634907619084296,0.0,9.387090353782211,5.970298172088,0.0,0.0,0.0,-0.0,2097.14306640625,0.0
914.88322,0.0,0.013634907619084296,17.530000686645455,-0.6122316968155261,-0.42409866381744354,0.7447733395049526,-1422.4599990844727,0.013634907619084296,0.0,9.387090353782211,5.970298172088,0.0,0.0,0.0,-0.0,2091.428466796875,0.0
914.904018,0.0,0.013634907619084296,17.540000915527386,-0.6122316968155261,-0.42409866381744354,0.7447733395049526,-1422.4599990844727,0.013634907619084296,0.0,9.387090353782211,5.970298172088,0.0,0.0,0.0,-0.0,2085.7138671875,0.0
914.924249,0.0,0.013634907619084296,17.540000915527386,-0.6122316968155261,-0.42409866381744354,0.7447733395049526,-1422.4699993133545,0.013634907619084296,0.0,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2085.7138671875,0.0
914.950645,4.973735981875306E-4,0.013634907619084296,17.530000686645455,-0.612222892466763,-0.4240707993553879,0.7447502352643384,-1422.4699993133545,0.013634907619084296,0.0,9.387090353782211,5.970298172088,0.0,0.0,0.0,-0.0,2080.0,0.0
914.969565,0.0,0.013634907619084296,17.540000915527386,-0.612231696815526,-0.42409866381744354,0.7447733395049524,-1422.4500007629395,0.013634907619084296,0.0,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2080.0,0.0
914.987665,5.710463634579345E-4,0.013634907619084296,17.549999237060483,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4500007629395,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2080.0,0.0
915.005942,5.710463634579345E-4,0.013634907619084296,17.549999237060483,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4599990844727,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2079.999755859375,0.0
915.024903,5.710463634579345E-4,0.013634907619084296,17.540000915527386,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4699993133545,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2079.999755859375,0.0
915.043792,5.710463634579345E-4,0.013634907619084296,17.540000915527386,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4599990844727,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2074.28564453125,0.0
915.064926,5.710463634579345E-4,0.013634907619084296,17.540000915527386,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4599990844727,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2079.999755859375,0.0
915.081975,5.710463634579345E-4,0.013634907619084296,17.540000915527386,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4599990844727,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2079.999755859375,0.0
915.100199,5.710463634579345E-4,0.013634907619084296,17.540000915527386,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4500007629395,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2079.99951171875,0.0
915.118221,5.710463634579345E-4,0.013634907619084296,17.549999237060483,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4599990844727,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2079.999755859375,0.0
915.138105,5.710463634579345E-4,0.013634907619084296,17.540000915527386,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4599990844727,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2079.999755859375,0.0
915.158162,5.710463634579345E-4,0.013634907619084296,17.540000915527386,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4699993133545,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2085.7138671875,0.0
915.177162,5.710463634579345E-4,0.013634907619084296,17.530000686645455,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4599990844727,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2085.714111328125,0.0
915.197281,5.710463634579345E-4,0.013634907619084296,17.540000915527386,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4500007629395,0.013634907619084296,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2085.714111328125,0.0
915.217153,5.710463634579345E-4,0.0,17.549999237060483,-0.6122228876039835,-0.42407080089234955,0.7447502321420507,-1422.4599990844727,0.0,5.710463634579345E-4,9.38714879845023,5.970298172088,0.0,0.0,0.0,-0.0,2085.71435546875,0.0
