Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
314.7116,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.723051,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.730527,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.736965,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.74315,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.749605,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.759468,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.779742,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.799557,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.819542,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.839593,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.859413,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.879693,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.899441,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.919556,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.939543,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.959669,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.979454,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
314.999618,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.019709,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.039883,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.05945,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.079581,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.099926,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.119439,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.139673,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.159754,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.179473,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
315.199486,0.0,0.0,107.45999908447267,1.3081158922610236,-5.994252720413968,6.135326630569566,107.45999908447266,0.0,0.0,-21.973558724230024,-20.84434929344569,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
