Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
14.1115,0.0,0.0,0.0,0.0,0.0,0.0,-3.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.470155,0.0,0.0,-3.8499999046325675,0.0,0.0,0.0,-3.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.550558,0.0,0.0,-3.8499999046325675,0.0,0.0,0.0,-3.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.632796,0.0,0.0,-3.8499999046325675,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.694252,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.748571,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.785669,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.823473,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.857382,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.898256,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.942681,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.99392,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.027653,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.064385,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.082089,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.10004,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.118643,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,-3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
