Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
5.744041,0.0,0.0,0.0,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.982629,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.002349,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.022719,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.044124,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.063724,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.081724,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.097573,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.112955,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.130548,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,-3.279999971389771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
