Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
14.371125,0.0031529526841826386,0.0,0.0,0.0,0.0,0.0,-0.019999999552965164,0.0,0.0031529526841826386,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
14.809333,0.0,0.0,-0.009999999776482582,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.019999999552965164,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
14.853818,0.0,0.0,-0.019999999552965164,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.019999999552965164,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
14.893991,0.0,0.0,-0.019999999552965164,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.019999999552965164,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
14.939894,0.0,0.0,-0.019999999552965164,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.019999999552965164,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
14.99709,0.0,0.0,-0.019999999552965164,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.019999999552965164,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.033234,0.0,0.0,-0.019999999552965164,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.019999999552965164,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.071199,0.0,0.0,-0.019999999552965164,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.019999999552965164,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.108401,0.0,0.0,-0.019999999552965164,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.019999999552965164,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.147892,0.0,0.0,-0.019999999552965164,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.029999999329447746,0.0,0.0,-7.597806842397581E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.192311,0.0,0.0,-0.029999999329447746,6.885350049706325E-8,-7.890030142432453E-4,7.890030172475459E-4,-0.029999999329447746,0.0,0.0,-8.766700202766439E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.257661,-0.0017298563753299955,0.0,-0.029999999329447746,9.945505502950594E-8,-8.4744767425022E-4,8.474476800861602E-4,-0.019999999552965164,0.0,-0.0017298563753299955,-9.935593563135299E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.331804,-0.0017298563753299955,0.0,-0.019999999552965164,1.2495635080963962E-7,-9.058923366309631E-4,9.058923452490344E-4,-0.029999999329447746,0.0,-0.0017298563753299955,-9.935593563135299E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.417464,-0.0017298563753299955,0.0,-0.029999999329447746,1.2495635080963962E-7,-9.058923366309631E-4,9.058923452490344E-4,-0.019999999552965164,0.0,-0.0017298563753299955,-9.935593563135299E-4,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.485265,-8.521460039118153E-4,0.0,-0.019999999552965164,1.2495635080963962E-7,-9.058923366309631E-4,9.058923452490344E-4,-0.019999999552965164,0.0,-8.630350375970282E-4,-0.0011688933603688585,-8.18225352258201E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
15.593506,-0.003931630347181711,-0.004057259296471124,-0.019999999552965164,1.5555790611889616E-7,-9.935593333176484E-4,9.93559345495211E-4,-0.029999999329447746,-0.004057259296471124,-0.003931630347181711,-0.0015195613684795162,-0.0011688933603688585,0.0,0.0,0.0,-0.0,-0.0,0.0
15.659665,-0.00320588620498112,-0.003742881145857947,-0.029999999329447746,3.213163285238985E-7,-0.001373449638792478,0.001373449676378196,-0.029999999329447746,-0.0039544247685574544,-0.00320588620498112,-0.0017533400405532879,-0.0014026720324426304,0.0,0.0,0.0,-0.0,-0.0,0.0
15.747268,-0.0019082633551748345,-0.0023899961874526195,-0.029999999329447746,4.2842176938744804E-7,-0.0015780059488168896,0.0015780060069742145,-0.029999999329447746,-0.0023899961874526195,-0.0019082633551748345,-0.0018702293765901737,-0.001578006036497959,0.0,0.0,0.0,-0.0,-0.0,0.0
15.840416,-0.002242060813284144,-0.003329267573689148,-0.029999999329447746,5.049256557185548E-7,-0.0017241175988343261,0.0017241176727706726,-0.029999999329447746,-0.0025887104219359707,-0.002242060813284144,-0.0021040080486639454,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
15.901989,-0.003152278829178522,-0.003844509637620622,-0.029999999329447746,6.42632651114547E-7,-0.0019871185688657123,0.001987118672779168,-0.029999999329447746,-0.004268932050110142,-0.003152278829178522,-0.002279342052719274,-0.0021040080486639454,0.0,0.0,0.0,-0.0,-0.0,0.0
15.960376,-0.0029288837976952885,-0.0037490575916726077,-0.029999999329447746,7.497380919780965E-7,-0.0021916748788901237,0.002191675007127025,-0.029999999329447746,-0.0037490575916726077,-0.0029288837976952885,-0.00239623138875616,-0.0022208973847008314,0.0,0.0,0.0,-0.0,-0.0,0.0
16.020236,-0.0029288837976952885,-0.002416801633338072,-0.029999999329447746,8.10941201042982E-7,-0.0023085641989040733,0.002308564341335809,-0.029999999329447746,-0.002416801633338072,-0.0029288837976952885,-0.00239623138875616,-0.0022208973847008314,0.0,0.0,0.0,-0.0,-0.0,0.0
16.078786,0.0,-0.002416801633338072,-0.029999999329447746,8.10941201042982E-7,-0.0023085641989040733,0.002308564341335809,-0.029999999329447746,-0.002416801633338072,0.0,-0.0022208973847008314,-0.0022208973847008314,0.0,0.0,0.0,-0.0,-0.0,0.0
16.137214,0.010072607465257394,0.011599184910444026,-0.029999999329447746,7.497380919780967E-7,-0.002191674878890124,0.0021916750071270252,-0.019999999552965164,0.011599184910444026,0.009852086050262518,-0.001578006036497959,-0.0016948953725348449,0.0,0.0,0.0,-0.0,-0.0,0.0
16.198836,0.006485259033829391,0.007420273098382237,-0.019999999552965164,5.074757820668269E-7,-0.0016364505862730653,0.0016364506649591147,-0.019999999552965164,0.007420273098382237,0.006485259033829391,-0.0011688933603688585,-0.0012273380283873015,0.0,0.0,0.0,-0.0,-0.0,0.0
16.251836,0.004100211291934698,0.003432371805790075,-0.019999999552965164,3.5446800552054403E-7,-0.0011981156028396378,0.0011981156552751306,-0.019999999552965164,0.003432371805790075,0.004100211291934698,-0.0010520040243319727,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.279372,0.004100211291934698,0.003432371805790075,-0.019999999552965164,3.136659317748686E-7,-0.0010812262739240573,0.0010812263194216174,-0.019999999552965164,0.003432371805790075,0.004100211291934698,-0.0010520040243319727,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.311587,0.004100211291934698,0.003432371805790075,-0.019999999552965164,3.136659317748686E-7,-0.0010812262739240573,0.0010812263194216174,-0.019999999552965164,0.003432371805790075,0.004100211291934698,-0.0010520040243319727,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.337304,0.004100211291934698,0.003432371805790075,-0.019999999552965164,3.136659317748686E-7,-0.0010812262739240573,0.0010812263194216174,-0.019999999552965164,0.003432371805790075,0.004100211291934698,-0.0010520040243319727,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.363727,0.004100211291934698,0.003432371805790075,-0.019999999552965164,3.136659317748686E-7,-0.0010812262739240573,0.0010812263194216174,-0.019999999552965164,0.003432371805790075,0.004100211291934698,-0.0010520040243319727,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.392541,0.004100211291934698,0.003432371805790075,-0.019999999552965164,3.136659317748686E-7,-0.0010812262739240573,0.0010812263194216174,-0.019999999552965164,0.003432371805790075,0.004100211291934698,-0.0010520040243319727,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.419882,0.004100211291934698,0.003432371805790075,-0.019999999552965164,3.136659317748686E-7,-0.0010812262739240573,0.0010812263194216174,-0.029999999329447746,0.003432371805790075,0.004100211291934698,-0.0011104486923504157,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.446592,4.673813283392908E-4,0.003432371805790075,-0.029999999329447746,3.2641657965217647E-7,-0.0011104486051144288,0.0011104486530895358,-0.029999999329447746,0.003432371805790075,4.673813283392908E-4,-0.0011688933603688585,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.473301,4.673813283392908E-4,0.003432371805790075,-0.029999999329447746,3.417173569183978E-7,-0.001139670935117916,0.0011396709863479447,-0.019999999552965164,0.003432371805790075,4.673813283392908E-4,-0.0011688933603688585,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
16.499863,4.673813283392908E-4,0.003432371805790075,-0.029999999329447746,3.417173569183978E-7,-0.001139670935117916,0.0011396709863479447,-0.029999999329447746,0.003432371805790075,4.673813283392908E-4,-0.0011688933603688585,-0.0011104486923504157,0.0,0.0,0.0,-0.0,-0.0,0.0
