Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
1514.184245,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.200647,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.211063,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.221209,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.237612,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.257808,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.277499,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.297464,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.317405,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
1514.337184,0.0,0.0,20.950000762939574,-0.6202291387415872,-0.4180637280556807,0.7479715671467367,-1419.0499992370605,0.0,0.0,9.303865146523949,6.06001073749631,0.0,0.0,0.0,-0.0,-0.0,0.0
