Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
2411.430159,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.443206,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.454759,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.46143,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.467643,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.477536,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.483429,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.499053,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.518944,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.538979,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.559142,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.578946,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.598943,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.619137,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.63926,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.659127,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.678929,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.699046,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.719148,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.739131,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.759032,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.778878,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2411.799025,0.0,0.0,30.86000061035155,-2.9447766395985786,0.7651384191506271,3.042555875836271,390.86000061035156,0.0,0.0,-22.036971189030034,-13.943904229844168,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
