Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
5.838516,0.0,0.0,0.0,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.073419,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.098408,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.116666,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.143861,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.157948,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.173081,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.18892,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.205381,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.218922,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.233759,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.255464,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.270936,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.285566,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.301284,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.314896,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.327191,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.339777,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.365071,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.379431,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.393581,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.405538,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.417677,0.0,0.0,108.4499969482422,0.0,0.0,0.0,108.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
