Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
5.606719,0.0,0.0,0.0,0.0,0.0,0.0,3.7699999809265132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.831544,0.0,0.0,3.7699999809265132,0.0,0.0,0.0,3.7699999809265132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.857699,0.0,0.0,3.7699999809265132,0.0,0.0,0.0,3.7699999809265132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.885865,0.0,0.0,3.7699999809265132,0.0,0.0,0.0,3.7699999809265132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.914823,0.0,0.0,3.7699999809265132,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.943696,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.968181,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.990675,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.016074,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.040666,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.067946,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.090662,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.111122,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.131331,0.0,0.0,3.7799999713897714,0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
