Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
16.015541,0.7766733291487432,0.8821836682029122,2.8699998855590816,-0.17031066265253375,-0.9300130909861686,0.9454787523888586,2.9800000190734868,0.9089372942215076,0.8186961025171484,-0.9411929337690049,-0.8883589538803325,0.0,0.0,0.0,0.0,668.5714111328125,708.5712890625,794.28564453125
16.032623,0.8574314031680607,1.0001226612781677,2.9800000190734868,-0.16871510249368496,-0.8987859346208918,0.9144839758474747,3.0399999618530273,0.9891206772742616,0.7155759781872413,-0.9273999921166524,-0.8719944468351685,0.0,0.0,0.0,0.0,668.5714111328125,708.5712890625,794.28564453125
16.042673,0.7329633863419712,0.9276931431498877,3.0399999618530273,-0.16793252179131124,-0.8839031058940258,0.8997144171815269,3.0999999046325684,0.8569599416193979,0.71003393188693,-0.9193346279301072,-0.8624679659481623,0.0,0.0,0.0,0.0,668.5714111328125,702.8570556640625,794.28564453125
16.059527,0.8493321419573905,0.8998409240714847,3.0999999046325684,-0.1674567525417461,-0.8750322660519836,0.890911460586234,3.1700000762939453,0.890924817354313,0.7903268156652188,-0.9058339096178469,-0.8465710162471458,0.0,0.0,0.0,0.0,662.8571166992188,697.1427001953125,782.8570556640625
16.078708,0.7573005250203166,1.0109347981568508,3.1700000762939453,-0.16664330257909088,-0.8601803589135275,0.8761736358479816,3.269999980926514,1.0341900998618523,0.7510961351767765,-0.8905798512650334,-0.8278687224812441,0.0,0.0,0.0,0.0,662.8571166992188,697.1427001953125,771.428466796875
16.098828,0.7700219765275748,1.0711508456988394,3.269999980926514,-0.16569620382514266,-0.8433456946238321,0.8594691341767994,3.390000104904175,1.0711508456988394,0.7573005250203166,-0.8754426822482566,-0.8075299780108259,0.0,0.0,0.0,0.0,645.7141723632812,685.714111328125,771.428466796875
16.118714,0.7044709117787306,0.9573246194667148,3.3900001049041744,-0.16467604832911364,-0.8258127288876635,0.8420717689640131,3.5199999809265137,0.9276931431498877,0.7509754965427938,-0.8604808472355352,-0.7881847928967213,0.0,0.0,0.0,0.0,634.28564453125,685.714111328125,759.9998779296875
16.138836,0.7509754965427938,0.9781534396392123,3.5199999809265137,-0.16364053825748848,-0.8086612308518725,0.8250522480692153,3.8099999427795406,0.9573246194667148,0.6491147357316999,-0.8465710162471458,-0.7694824991308196,0.0,0.0,0.0,0.0,634.28564453125,685.714111328125,759.9998779296875
16.158859,0.6938081972808183,0.8998409240714847,3.8099999427795415,-0.16259447584028228,-0.7923302090668842,0.8088412228452186,3.97000002861023,0.9276931431498877,0.7155759781872413,-0.8318429599064981,-0.7508970947009548,0.0,0.0,0.0,0.0,628.5714111328125,674.2855224609375,754.28564453125
16.178925,0.668320960759782,0.9472393520006959,3.970000028610231,-0.16147041171512388,-0.7757993239473915,0.7924249395978659,4.150000095367432,0.9573246194667148,0.6885969722349683,-0.8178746842500904,-0.7319025775949608,0.0,0.0,0.0,0.0,611.4285888671875,674.2855224609375,748.5712890625
16.199388,0.678209086375897,0.9000141369538853,4.150000095367432,-0.1603076494256995,-0.7594175931169392,0.7761530926305185,4.599999904632568,0.9278772457780184,0.7271498353772059,-0.8042570766017931,-0.7130833944930222,0.0,0.0,0.0,0.0,611.4285888671875,668.5712890625,748.5712890625
16.219237,0.6099104411003697,0.8409304750855098,4.599999904632569,-0.15903924028553423,-0.7428385780358423,0.7596727143769955,4.860000133514404,0.8106056590630089,0.5715859952903954,-0.7921590303219754,-0.6975955574681348,0.0,0.0,0.0,0.0,605.71435546875,662.8570556640625,737.142822265625
16.238856,0.4369286460588201,0.6921648321947349,4.860000133514404,-0.157933196519096,-0.7294712183896819,0.7463719937281049,5.139999866485596,0.7375884905309094,0.4369286460588201,-0.7817558794146926,-0.6812894950909892,0.0,0.0,0.0,0.0,594.2857666015625,662.8570556640625,725.71435546875
16.258831,0.34165680975341134,0.7085275710676519,5.139999866485596,-0.15678200147475185,-0.7163129988221488,0.7332700104790928,5.769999980926514,0.7085275710676519,0.34293482774500766,-0.7742165172403135,-0.6665614387503416,0.0,0.0,0.0,0.0,594.2857666015625,651.4285888671875,725.71435546875
16.278561,0.29315778051761454,0.6567739066547877,5.769999980926513,-0.15572081456863612,-0.705200678245955,0.7221890117472534,6.159999847412109,0.6714883586780748,0.2857929976451977,-0.7678460484263032,-0.6530607204380813,0.0,0.0,0.0,0.0,582.857177734375,645.7142944335938,714.28564453125
16.299071,0.23668995856411026,0.5768040268289458,6.159999847412109,-0.1546943741158785,-0.6953770275182538,0.7123759960745629,6.579999923706056,0.5768040268289458,0.23668995856411026,-0.7624691389686065,-0.6406120061501529,0.0,0.0,0.0,0.0,571.4285888671875,645.7142944335938,702.8570556640625
16.318765,0.16144378445065552,0.384567646115762,6.579999923706056,-0.153708754684214,-0.6865483037121416,0.7035445647552051,7.499999999999999,0.384567646115762,0.17649001364470157,-0.7584949015433523,-0.6313777486032389,0.0,0.0,0.0,0.0,571.4285888671875,640.0,702.8570556640625
16.338969,0.1551027845903279,0.2893658523007448,7.500000000000001,-0.152910076557076,-0.6800809223212714,0.6970592172965235,7.949999809265137,0.29216855848749823,0.1522442591083141,-0.7553388894703564,-0.624656611781118,0.0,0.0,0.0,0.0,560.0000610351562,640.0,691.428466796875
16.359004,0.12134890842137126,0.20639063483161624,7.949999809265137,-0.15224231413894387,-0.6751582227208663,0.6921100692245272,8.6899995803833,0.21272912514106349,0.12640784690914444,-0.7527673240775449,-0.6192797023234212,0.0,0.0,0.0,0.0,560.0000610351562,634.2857666015625,691.428466796875
16.378722,0.10387624006299424,0.17269607156221595,8.689999580383303,-0.15167992510226283,-0.6713125838596047,0.6882349779888312,9.119999885559082,0.17269607156221595,0.10387624006299424,-0.7506633160288809,-0.6153639095661856,0.0,0.0,0.0,0.0,554.28564453125,622.857177734375,685.7142333984375
16.398869,0.06673670341814779,0.07763638153353206,9.119999885559082,-0.15121400385641104,-0.6683389706859948,0.6852318255159356,9.119999885559082,0.07763638153353206,0.06673670341814779,-0.7490268653243646,-0.6127338995053556,0.0,0.0,0.0,0.0,537.1428833007812,622.857177734375,674.28564453125
16.418858,0.039044454626099664,0.0422841821521631,9.119999885559082,-0.1508851446604569,-0.666290413293347,0.683161212105771,9.229999542236328,0.0422841821521631,0.039044454626099664,-0.7480917506360695,-0.6116234508130053,0.0,0.0,0.0,0.0,537.1428833007812,617.1429443359375,674.28564453125
16.439106,0.03979753363415814,0.018071315706687054,9.229999542236328,-0.15072206168666552,-0.6652807172953306,0.6821404347229891,9.34000015258789,0.018071315706687054,0.03979753363415814,-0.7472735252838113,-0.6112143381368761,0.0,0.0,0.0,0.0,531.428466796875,611.4287109375,657.142822265625
16.458604,0.030492339968927286,0.018071315706687054,9.34000015258789,-0.15063247877581973,-0.6647327675878018,0.6815862351655044,9.34000015258789,0.018071315706687054,0.030492339968927286,-0.7471566359477744,-0.6112143381368761,0.0,0.0,0.0,0.0,514.28564453125,611.4287109375,651.4285888671875
16.47902,0.030492339968927286,-0.002674696890452952,9.34000015258789,-0.15062299363053475,-0.6646750977409257,0.6815278950763007,9.319999694824219,-0.002674696890452952,0.030492339968927286,-0.7471566359477744,-0.61144811680895,0.0,0.0,0.0,0.0,514.28564453125,600.0001220703125,651.4285888671875
16.498893,-0.031221901674593728,-0.04443278824529056,9.319999694824219,-0.15064668132947226,-0.664819276493958,0.6816737438052997,9.260000228881836,-0.04443278824529056,-0.031221901674593728,-0.747624193291922,-0.6123247868292265,0.0,0.0,0.0,0.0,508.5712890625,600.0001220703125,640.0001220703125
16.518703,-0.025489548884732868,-0.035412157880798247,9.260000228881834,-0.1507551816976165,-0.6654825746400793,0.6823446211103815,9.239999771118164,-0.035412157880798247,-0.025489548884732868,-0.7481501953040879,-0.6131430121814848,0.0,0.0,0.0,0.0,491.428466796875,600.0001220703125,634.285888671875
16.539164,-0.023451152057557035,-0.029387639481303796,9.239999771118164,-0.15085852170180641,-0.6661171060616269,0.6829863048099655,9.220000267028809,-0.029387639481303796,-0.023451152057557035,-0.7486177526482355,-0.6137859035296876,0.0,0.0,0.0,0.0,491.428466796875,588.571533203125,634.285888671875
16.558857,-0.027578809340109325,-0.025490382671257653,9.220000267028809,-0.1509569530018997,-0.6667228295417064,0.6835988100426427,9.199999809265137,-0.025490382671257653,-0.027578809340109325,-0.7491437546604015,-0.6143703502098721,0.0,0.0,0.0,0.0,479.9998779296875,577.1429443359375,622.8572998046875
16.578943,-0.03169214227162721,-0.023792692806457762,9.199999809265137,-0.15103646431464504,-0.6672132049053505,0.6840946384475896,9.199999809265137,-0.023792692806457762,-0.03169214227162721,-0.7497866460086043,-0.6148379075540196,0.0,0.0,0.0,0.0,479.9998779296875,577.1429443359375,617.14306640625
16.599071,-0.03780838104132483,-0.026789358002162564,9.199999809265137,-0.1511299063420949,-0.6677901334186731,0.684677961440486,9.210000038146973,-0.026789358002162564,-0.03780838104132483,-0.7504879820248257,-0.6153639095661856,0.0,0.0,0.0,0.0,468.57147216796875,577.1428833007812,617.14306640625
16.61885,-0.02976233436332606,-0.023669954445231327,9.210000038146973,-0.1512233987167329,-0.6683670537745249,0.6852612895025361,9.229999542236328,-0.023669954445231327,-0.02976233436332606,-0.7511308733730285,-0.6158314669103331,0.0,0.0,0.0,0.0,457.14288330078125,577.1428833007812,605.7144165039062
16.638865,-0.02110249110407977,-0.020612040546627908,9.229999542236328,-0.15131235995350417,-0.6689151048394885,0.6858154618825115,9.239999771118164,-0.020612040546627908,-0.02110249110407977,-0.7515399860491576,-0.6162405795864623,0.0,0.0,0.0,0.0,457.14288330078125,571.4287109375,605.7144165039062
16.658608,-0.015095642790415635,-0.015130864931039014,9.239999771118164,-0.1513827057789381,-0.6693477583330248,0.6862529746342801,9.239999771118164,-0.015130864931039014,-0.015095642790415635,-0.7518322093892499,-0.6165328029265544,0.0,0.0,0.0,0.0,445.71435546875,560.0,594.2857666015625
16.678924,-0.00962495767900315,-0.010042470556027826,9.239999771118164,-0.1514249359282938,-0.6696073467451046,0.6865154841923863,9.239999771118164,-0.010042470556027826,-0.00962495767900315,-0.7519490987252867,-0.6167081369306098,0.0,0.0,0.0,0.0,434.28570556640625,560.0,588.5714111328125
16.699749,-0.006785289615028022,-0.008028320512161945,9.239999771118164,-0.15144839712238034,-0.6697515625295932,0.6866613229982957,9.239999771118164,-0.008028320512161945,-0.006785289615028022,-0.7520659880613236,-0.6168250262666467,0.0,0.0,0.0,0.0,434.28570556640625,554.28564453125,588.5714111328125
16.718829,-0.005468692436907725,-0.005684705266218797,9.239999771118164,-0.15146716607764957,-0.6698669351571842,0.6867779941265397,9.239999771118164,-0.005684705266218797,-0.005468692436907725,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,428.571533203125,548.5714111328125,577.142822265625
16.738916,-0.004439991910686328,-0.005684705266218797,9.239999771118164,-0.15147655055528417,-0.6699246214709796,0.6868363297184875,9.239999771118164,-0.005684705266218797,-0.004439991910686328,-0.7521828773973604,-0.6168834709346651,0.0,0.0,0.0,0.0,411.42864990234375,548.5714111328125,571.428466796875
16.758872,-0.004439991910686328,-0.005684705266218797,9.239999771118164,-0.15148124279410147,-0.6699534646278774,0.6868654975214159,9.239999771118164,-0.005684705266218797,-0.004439991910686328,-0.7521828773973604,-0.6168834709346651,0.0,0.0,0.0,0.0,411.42864990234375,542.8570556640625,571.428466796875
16.778829,-0.004439991910686328,-0.005684705266218797,9.239999771118164,-0.15148124279410147,-0.6699534646278774,0.6868654975214159,9.239999771118164,-0.005684705266218797,-0.004439991910686328,-0.7521828773973604,-0.6168834709346651,0.0,0.0,0.0,0.0,405.71441650390625,537.142822265625,554.28564453125
16.799243,-0.004439991910686328,-0.005684705266218797,9.239999771118164,-0.15148124279410147,-0.6699534646278774,0.6868654975214159,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.7521828773973604,-0.6168834709346651,0.0,0.0,0.0,0.0,394.28582763671875,537.142822265625,548.5714111328125
16.818885,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15148124279410147,-0.6699534646278774,0.6868654975214159,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.7521828773973604,-0.6168834709346651,0.0,0.0,0.0,0.0,394.28582763671875,531.428466796875,548.5714111328125
16.838932,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15148124279410147,-0.6699534646278774,0.6868654975214159,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.7521828773973604,-0.6168834709346651,0.0,0.0,0.0,0.0,388.571533203125,531.428466796875,537.1427612304688
16.858622,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15148124279410147,-0.6699534646278774,0.6868654975214159,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,388.571533203125,519.9998168945312,537.1427612304688
16.878613,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,371.4287109375,514.2855834960938,525.714111328125
16.89892,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,365.71441650390625,514.2855834960938,519.9998779296875
16.920431,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,365.71441650390625,508.5712890625,519.9998779296875
16.938828,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,354.28582763671875,502.8570556640625,508.5712890625
16.958615,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,337.14288330078125,502.8570556640625,502.8570556640625
16.978554,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,337.14288330078125,497.1427001953125,502.8570556640625
16.999985,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,331.4285888671875,485.7142333984375,491.428466796875
17.019283,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,320.0,485.7142333984375,479.9998779296875
17.03906,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,320.0,479.99993896484375,479.9998779296875
17.058621,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,308.5714111328125,474.2857666015625,474.28570556640625
17.078575,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,308.5714111328125,474.2857666015625,462.8570556640625
17.099382,-0.004439991910686328,-0.005684705266218797,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,-0.005684705266218797,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,297.142822265625,468.57159423828125,462.8570556640625
17.118615,-0.004439991910686328,0.0,9.229999542236328,-0.15147655558955136,-0.6699246206524501,0.6868363300303818,9.229999542236328,0.0,-0.004439991910686328,-0.752124432729342,-0.6168834709346651,0.0,0.0,0.0,0.0,285.71429443359375,468.57159423828125,457.14288330078125
