Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
2405.646821,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.661621,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.668432,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.675006,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.681115,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.68747,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.698036,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.717767,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.737742,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.757931,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.777883,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.800848,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.817786,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.837898,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2405.85771,0.0,0.0,-58.150001525878906,5.061325221369226,14.299257194915404,15.168578355363701,-58.150001525878906,0.0,0.0,18.835021606971623,16.165035393217074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
