Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
3913.971673,0.0,-0.06480441089239539,16.889999389648434,0.7924893469698077,0.20290108095035617,0.8180514737542224,-344.32999992370605,-0.06480441089239539,0.0,1.8408901532449153,-1.5281527346782273,0.0,0.0,0.0,-0.0,2022.857421875,0.0
3913.990302,0.0,-0.1421276542382416,15.670000076293933,0.7914080306349961,0.1991984701011699,0.8160923363469416,-344.6599998474121,-0.1421276542382416,0.0,1.8408901532449153,-1.5304320767309465,0.0,0.0,0.0,-0.0,2011.428955078125,0.0
3913.998457,0.0,-0.12372515060797656,15.100000381469712,0.7911366839742888,0.1982123439691572,0.8155889810631218,-344.8999996185303,-0.12372515060797656,0.0,1.8408901532449153,-1.53142563608726,0.0,0.0,0.0,-0.0,2011.428955078125,0.0
3914.007581,0.0,-0.09756836129203135,15.100000381469712,0.791014883175084,0.19776093015082716,0.8153612272475385,-345.0799999237061,-0.09756836129203135,0.0,1.8408901532449153,-1.5325360847796106,0.0,0.0,0.0,-0.0,2011.428955078125,0.0
3914.027196,0.0,-0.05661048820073899,14.920000076293926,0.7908635187762548,0.19719642465058093,0.8150776252763486,-345.1800003051758,-0.05661048820073899,0.0,1.8408317085768968,-1.5337049781399794,0.0,0.0,0.0,-0.0,1994.2861328125,0.0
3914.047387,0.0,-0.06527668953712196,14.819999694824208,0.7907135341358037,0.19663155082139605,0.8147955939031335,-345.19999980926514,-0.06527668953712196,0.0,1.8408317085768968,-1.5339972014800716,0.0,0.0,0.0,-0.0,1977.143310546875,0.0
3914.067088,0.0,-0.011278263822260524,14.800000190734874,0.7906836555272841,0.19651854469106086,0.8147393334837109,-345.0900001525879,-0.011278263822260524,0.0,1.8408901532449153,-1.534172535484127,0.0,0.0,0.0,-0.0,1977.143310546875,0.0
3914.087129,0.006551817386426348,-0.011278263822260524,14.909999847412104,0.7906611800149321,0.19643380773201463,0.8146970862858802,-345.039999961853,-0.011278263822260524,0.006551817386426348,1.8408901532449153,-1.534172535484127,0.0,0.0,0.0,-0.0,1965.71484375,0.0
3914.107095,0.0,-0.011278263822260524,14.96000003814696,0.7906611800149321,0.19643380773201463,0.8146970862858802,-344.960000038147,-0.011278263822260524,0.0,1.8408901532449153,-1.534172535484127,0.0,0.0,0.0,-0.0,1965.714599609375,0.0
3914.126991,0.0,0.0033813609277428035,15.039999961853031,0.7906611800149321,0.19643380773201463,0.8146970862858802,-344.82999992370605,0.0033813609277428035,0.0,1.8408901532449153,-1.5338803121440348,0.0,0.0,0.0,-0.0,1965.714599609375,0.0
