Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
1211.360156,0.0,0.0,9.3100004196167,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.37342,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.379809,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.389437,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.409406,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.429891,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.449223,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.470028,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.489363,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.509288,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.3100004196167,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.529268,0.0,0.0,9.3100004196167,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.3100004196167,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.549214,0.0,0.0,9.3100004196167,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.3100004196167,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.57385,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.589105,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.609403,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.629356,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.649138,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.669287,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.689174,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.709496,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.729276,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.749206,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.769281,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.789213,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.809229,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.829509,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.319999694824219,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.849216,0.0,0.0,9.319999694824219,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.869294,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.889145,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.909225,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.929455,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.949234,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.969106,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1211.989141,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1212.009299,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1212.029311,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1212.049213,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1212.069125,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1212.089099,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1212.109068,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.329999923706055,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1212.129263,0.0,0.0,9.329999923706055,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.34000015258789,0.0,0.0,-0.03950859558046742,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
1212.149162,0.0,0.0,9.34000015258789,-0.002362752069874974,-0.0402571786228168,0.040326455683745335,9.34000015258789,0.0,0.0,-0.039450150912448974,-0.04114504628498382,0.0,0.0,0.0,-0.0,-0.0,0.0
