Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
8.553101,0.0,0.0,0.0,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.753635,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.784076,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.800418,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.846658,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.869308,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.883855,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.897912,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.915173,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.931056,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.948055,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.97283,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.986754,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.001563,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.014816,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.029112,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.04332,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.060728,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.073188,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.101278,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.12054,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.133454,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.146392,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.166699,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.180378,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.192665,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.20576,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.219687,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.231509,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.247082,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.26017,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.271537,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.286668,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.300194,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.314876,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.329568,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.344898,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.358524,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.385854,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.409497,0.0,0.0,37.47999954223633,0.0,0.0,0.0,37.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
