Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
611.815119,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.829967,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.837663,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.844444,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.851924,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.872423,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.892589,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.911878,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.931504,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.951643,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.971576,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
611.991604,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.011749,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.031633,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.051783,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.072276,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.091718,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.111603,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.131758,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.151639,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.171624,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.191787,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.211616,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.231682,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.251824,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.271976,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.291614,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.311845,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.331431,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.351464,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.372087,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.391611,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.411511,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.431915,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.451613,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.471645,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.491684,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.511536,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.531488,0.0,0.0,2.4400000572204594,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.551959,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.571801,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.591853,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.611938,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.631517,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.651641,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.672745,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.691527,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.711498,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.731796,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.751725,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.77191,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.791801,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.811758,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.831644,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.852097,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.871762,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.891557,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.911722,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.931486,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.95156,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.971847,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
612.991492,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.011471,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.031827,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.051452,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.071822,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.09205,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.11156,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.131685,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.151838,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.171609,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.191684,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.211827,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.231545,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.25145,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.272497,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.291697,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.311556,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.332066,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.351632,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.371601,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.391763,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.411551,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.431593,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.451683,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.47178,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.491469,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.511914,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.531409,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.551572,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.572091,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.591513,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.61159,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.631712,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.651486,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.671909,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.691941,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.711635,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.731494,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.751644,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.771921,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.79164,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.811667,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.831615,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.851535,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.871927,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.891518,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.911757,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.932,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.951549,0.0,0.0,2.460000038146973,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.97174,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
613.991798,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
614.011495,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
614.031461,0.0,0.0,2.450000047683716,0.0,0.0,0.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
