Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
610.646558,0.0,0.0,1.659999966621399,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.6699999570846558,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.656877,0.0,0.0,1.6699999570846555,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.6699999570846558,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.662528,0.0,0.0,1.6699999570846555,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.6699999570846558,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.670786,0.0,0.0,1.6699999570846555,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.6799999475479126,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.690603,0.0,0.0,1.6799999475479126,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.6799999475479126,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.71104,0.0,0.0,1.6799999475479126,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.6799999475479126,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.731024,0.0,0.0,1.6799999475479126,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.690000057220459,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.750622,0.0,0.0,1.6900000572204592,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.6799999475479126,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.770607,0.0,0.0,1.6799999475479126,-4.41051424643341E-5,-0.0010805053957701773,0.001081405184877651,1.6699999570846558,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.790857,0.0,0.0,1.6699999570846555,-4.3250970714917554E-5,-0.0010512955482286155,0.0010521848583747479,1.659999966621399,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.810847,0.0,0.0,1.659999966621399,-4.3250970714917554E-5,-0.0010512955482286155,0.0010521848583747479,1.6499999761581423,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.830586,0.0,0.0,1.6499999761581423,-4.3250970714917554E-5,-0.0010512955482286155,0.0010521848583747479,1.6499999761581423,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.850842,0.0,0.0,1.6499999761581423,-4.3250970714917554E-5,-0.0010512955482286155,0.0010521848583747479,1.6499999761581423,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.870614,0.0,0.0,1.6499999761581423,-4.3250970714917554E-5,-0.0010512955482286155,0.0010521848583747479,1.6499999761581423,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.890568,0.0,0.0,1.6499999761581423,-4.3250970714917554E-5,-0.0010512955482286155,0.0010521848583747479,1.659999966621399,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.910967,0.0,0.0,1.659999966621399,-4.409494626196083E-5,-0.0010805056921525127,0.0010814050652090666,1.659999966621399,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.930724,0.0,0.0,1.659999966621399,-4.409494626196083E-5,-0.0010805056921525127,0.0010814050652090666,1.6499999761581423,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.950875,0.0,0.0,1.6499999761581423,-4.409494626196083E-5,-0.0010805056921525127,0.0010814050652090666,1.6499999761581423,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.970969,0.0,0.0,1.6499999761581423,-4.325351978056475E-5,-0.0010512954746520744,0.0010521848896450367,1.6499999761581423,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
610.990612,0.0,0.0,1.6499999761581423,-4.325351978056475E-5,-0.0010512954746520744,0.0010521848896450367,1.6499999761581423,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
611.01085,0.0,0.0,1.6499999761581423,-4.325351978056475E-5,-0.0010512954746520744,0.0010521848896450367,1.6399999856948855,0.0,0.0,-2.337786720737717E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
611.030902,0.0,0.0,1.6399999856948855,-4.325351978056475E-5,-0.0010512954746520744,0.0010521848896450367,1.6399999856948855,0.0,0.0,-2.9222334009221463E-4,-0.0018702293765901737,0.0,0.0,0.0,-0.0,-0.0,0.0
