Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
6.712726,0.0,0.0,0.0,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.958472,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.979554,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.00269,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.030389,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.054816,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.076041,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.095074,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.114034,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.133971,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.152253,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.171348,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.195287,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.213982,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.234385,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.257947,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.289063,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.307798,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.325509,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.346584,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.36547,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.3863,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.405606,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.426224,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.447056,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.471032,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.489349,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.509483,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.526784,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.5444,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.562181,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.579329,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.598012,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.616894,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.636726,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.8100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
