Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
8.489265,0.0,7.421251829055382E-4,0.0,0.0,0.0,0.0,-154.3699951171875,7.421251829055382E-4,0.0,0.005727577465807407,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.736551,-0.004344068858728171,0.0,-154.3800048828125,-0.003918662912142865,8.910174617622168E-4,0.004018685249701597,-154.3699951171875,0.0,-0.004344068858728171,0.0054937987937336355,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.761482,-0.004344068858728171,0.0,-154.3699951171875,-0.0038807487567327935,9.700618799365051E-4,0.004000153867514232,-154.3800048828125,0.0,-0.004344068858728171,0.0054937987937336355,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.801668,-8.350501301670867E-4,0.0,-154.3800048828125,-0.0038807487567327935,9.700618799365051E-4,0.004000153867514232,-154.3800048828125,0.0,-8.350501301670867E-4,0.005318464789678306,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.826092,-8.350501301670867E-4,0.0,-154.3699951171875,-0.003842834601322721,0.0010491062981107938,0.003983466053308211,-154.3699951171875,0.0,-8.350501301670867E-4,0.005318464789678306,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.847086,-7.882826904532102E-4,0.0,-154.3699951171875,-0.003842834601322721,0.0010491062981107938,0.003983466053308211,-154.3699951171875,0.0,-7.882826904532102E-4,0.005260020121659863,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.865972,-7.882826904532102E-4,0.0,-154.3699951171875,-0.0038301942479971743,0.0010754533334801071,0.0039783146997044005,-154.3699951171875,0.0,-7.882826904532102E-4,0.005260020121659863,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.886983,-7.882826904532102E-4,0.0,-154.3699951171875,-0.0038301942479971743,0.0010754533334801071,0.0039783146997044005,-154.3699951171875,0.0,-7.882826904532102E-4,0.005260020121659863,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.907635,-7.882826904532102E-4,0.0,-154.3699951171875,-0.0038301942479971743,0.0010754533334801071,0.0039783146997044005,-154.3699951171875,0.0,-7.882826904532102E-4,0.005260020121659863,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.930607,-7.882826904532102E-4,0.0,-154.3699951171875,-0.0038301942479971743,0.0010754533334801071,0.0039783146997044005,-154.36000061035156,0.0,-7.882826904532102E-4,0.005260020121659863,0.0054353541257151925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
