Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
8.53573,0.0,0.0,0.0,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.762477,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.782016,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.797433,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.845508,0.0,0.0,-7.179999828338623,0.0,0.0,0.0,-7.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.862885,0.0,0.0,-7.179999828338623,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.876727,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.891157,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.907317,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.922966,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.937991,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.957354,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.97598,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.991437,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.005448,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,-7.170000076293946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
