Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
305.674175,-0.006907414242560755,-5.368117912054913E-4,34.4900016784668,-0.021014026619960657,-0.030754491081004552,0.037248195076218175,34.459999084472656,-5.368117912054913E-4,-0.006907414242560755,-0.03804747888000635,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.687029,-6.507986988232824E-4,-5.368117912054913E-4,34.459999084472656,-0.02099748541746763,-0.03073040097088612,0.03721897281882191,34.45000076293945,-5.368117912054913E-4,-6.507986988232824E-4,-0.037989034211987904,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.694588,0.0,-5.368117912054913E-4,34.45000076293945,-0.020980952625041547,-0.030706305087889733,0.037189750539695754,34.45000076293945,-5.368117912054913E-4,0.0,-0.03793058954396946,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.700849,0.0,-5.368117912054913E-4,34.45000076293945,-0.020964421935066955,-0.030682207762438338,0.037160528255784364,34.45000076293945,-5.368117912054913E-4,0.0,-0.03793058954396946,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.706942,0.0,-5.368117912054913E-4,34.45000076293945,-0.020964421935066955,-0.030682207762438338,0.037160528255784364,34.45000076293945,-5.368117912054913E-4,0.0,-0.03793058954396946,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.714366,0.0,-5.368117912054913E-4,34.45000076293945,-0.020964421935066955,-0.030682207762438338,0.037160528255784364,34.45000076293945,-5.368117912054913E-4,0.0,-0.03793058954396946,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.719974,0.0,-5.368117912054913E-4,34.45000076293945,-0.020964421935066955,-0.030682207762438338,0.037160528255784364,34.45000076293945,-5.368117912054913E-4,0.0,-0.03793058954396946,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.725891,0.0,-5.368117912054913E-4,34.45000076293945,-0.020964421935066955,-0.030682207762438338,0.037160528255784364,34.45000076293945,-5.368117912054913E-4,0.0,-0.03793058954396946,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.741173,0.0,-5.368117912054913E-4,34.45000076293945,-0.020964421935066955,-0.030682207762438338,0.037160528255784364,34.45000076293945,-5.368117912054913E-4,0.0,-0.03793058954396946,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.75801,0.0,-5.368117912054913E-4,34.45000076293945,-0.020964421935066955,-0.030682207762438338,0.037160528255784364,34.45000076293945,-5.368117912054913E-4,0.0,-0.03793058954396946,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.778035,9.430495068456865E-4,-5.368117912054913E-4,34.45000076293945,-0.020964421935066955,-0.030682207762438338,0.037160528255784364,34.45000076293945,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.79787,9.430495068456865E-4,-5.368117912054913E-4,34.45000076293945,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.45000076293945,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.81773,9.430495068456865E-4,-5.368117912054913E-4,34.45000076293945,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.439998626708984,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.837693,9.430495068456865E-4,-5.368117912054913E-4,34.439998626708984,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.857878,9.430495068456865E-4,-5.368117912054913E-4,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.877985,9.430495068456865E-4,-5.368117912054913E-4,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.470001220703125,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.897735,9.430495068456865E-4,-5.368117912054913E-4,34.470001220703125,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.917895,9.430495068456865E-4,-5.368117912054913E-4,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.937725,9.430495068456865E-4,-5.368117912054913E-4,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.470001220703125,-5.368117912054913E-4,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.957849,9.430495068456865E-4,0.0,34.470001220703125,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.470001220703125,0.0,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.977962,9.430495068456865E-4,0.0,34.470001220703125,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.470001220703125,0.0,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
305.997719,9.430495068456865E-4,0.0,34.470001220703125,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,0.0,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.017657,9.430495068456865E-4,0.0,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,0.0,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.037882,9.430495068456865E-4,0.0,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,0.0,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.057932,9.430495068456865E-4,0.0,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,0.0,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.078022,9.430495068456865E-4,0.0,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.459999084472656,0.0,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.097732,9.430495068456865E-4,0.0,34.459999084472656,-0.020931360555117767,-0.03063401311153555,0.03710208368819832,34.470001220703125,0.0,9.430495068456865E-4,-0.03781370020793257,-0.0363525835074715,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
