Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
5.643155,0.0,0.0,0.0,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.902009,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.919934,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.941595,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.968209,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.985197,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.99844,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.012975,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.028603,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.043132,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.058863,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.078822,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.096319,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.110955,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.132173,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.146933,0.0,0.0,4.380000114440918,0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
