Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
613.970842,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
613.995413,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.008841,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.021241,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.034171,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.048401,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.068963,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.089536,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.109026,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.129152,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.149612,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.169038,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.579999923706055,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.189817,0.0,0.0,5.579999923706055,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.579999923706055,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.209085,0.0,0.0,5.579999923706055,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.579999923706055,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.228632,0.0,0.0,5.579999923706055,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.248083,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.267499,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.287451,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.307477,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
614.327567,0.0,0.0,5.570000171661378,-0.026942410529000066,0.1384117765853778,0.14100962159595248,5.570000171661377,0.0,0.0,0.09532325353808041,0.19064650707616082,0.0,0.0,0.0,-0.0,-0.0,0.0
