Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
311.366505,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.380112,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.389583,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.399133,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.409443,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.431324,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.449223,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.469783,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.489544,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.509498,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.159999847412109,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.52985,0.0,0.0,4.159999847412109,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.170000076293945,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.549152,0.0,0.0,4.170000076293945,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.170000076293945,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.569272,0.0,0.0,4.170000076293945,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.170000076293945,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.589115,0.0,0.0,4.170000076293945,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.170000076293945,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.609245,0.0,0.0,4.170000076293945,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.170000076293945,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.629515,0.0,0.0,4.170000076293945,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.170000076293945,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
311.649274,0.0,0.0,4.170000076293945,-0.0021066716330639893,-0.037170456501796206,0.03723010746588681,4.170000076293945,0.0,0.0,-0.039450150912448974,-0.035008356143047314,0.0,0.0,0.0,-0.0,-0.0,0.0
