Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
313.518984,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.530417,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.537215,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.54355,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.550715,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.557052,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.563288,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.569361,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.57545,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.58192,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.596206,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.615994,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.635771,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.655881,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.675997,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.696113,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.715792,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.735826,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.755801,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6500000953674316,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.77599,0.0,0.0,-2.6500000953674316,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6600000858306885,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.795977,0.0,0.0,-2.6600000858306885,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6600000858306885,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.815813,0.0,0.0,-2.6600000858306885,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6700000762939458,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.835858,0.0,0.0,-2.6700000762939458,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6700000762939458,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.855892,0.0,0.0,-2.6700000762939458,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6700000762939458,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.875961,0.0,0.0,-2.6700000762939458,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6800000667572026,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
313.896026,0.0,0.0,-2.6800000667572026,-5.748964159568675E-6,8.747829790059542E-5,8.76670017309439E-5,-2.6800000667572026,0.0,0.0,1.1688933603688586E-4,5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
