Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
13.205176,0.0,0.0,0.0,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.654673,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.737433,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.813987,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.880371,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.921283,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.015846,0.0,0.0,-0.3199999928474427,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.093207,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.159922,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.20741,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.241069,0.0,0.0,-0.3199999928474427,0.0,0.0,0.0,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.292059,0.0,0.0,-0.3199999928474427,0.0,0.0,0.0,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
