Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
310.746524,0.0,0.0,1.7100000381469724,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
310.775265,0.0,0.0,1.7200000286102295,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7100000381469727,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
310.794267,0.0,0.0,1.7100000381469724,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.813076,0.0,0.0,1.7200000286102295,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.832508,0.0,0.0,1.7200000286102295,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7100000381469727,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.852394,0.0,0.0,1.7100000381469724,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.871535,0.0,0.0,1.7200000286102295,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7100000381469727,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.891143,0.0,0.0,1.7100000381469724,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.911741,0.0,0.0,1.7200000286102295,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.931211,0.0,0.0,1.7200000286102295,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7100000381469727,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.951148,0.0,0.0,1.7100000381469724,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7100000381469727,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.970508,0.0,0.0,1.7100000381469724,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7100000381469727,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
310.989113,0.0,0.0,1.7100000381469724,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2828.5712890625,0.0
311.008141,0.0,0.0,1.7200000286102295,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2834.285400390625,0.0
311.027392,0.0,0.0,1.7200000286102295,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7100000381469727,0.0,0.0,0.5003448029058899,0.513144185201929,0.0,0.0,0.0,-0.0,2834.285400390625,0.0
311.046238,0.0,0.0,1.7100000381469724,-0.1494561102508778,0.49269304559887944,0.5148626671966244,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.285400390625,0.0
311.063194,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7100000381469727,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.285400390625,0.0
311.082202,0.0,0.0,1.7100000381469724,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.100501,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7100000381469727,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.137313,0.0,0.0,1.7100000381469724,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.161082,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.180349,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7100000381469727,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.19936,0.0,0.0,1.7100000381469724,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.227986,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7100000381469727,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.247121,0.0,0.0,1.7100000381469724,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.265577,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.281904,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.299887,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7100000381469727,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.320361,0.0,0.0,1.7100000381469724,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.339311,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.358946,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.377473,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.396559,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.416319,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.436003,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.455438,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.47475,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.493715,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.513566,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.532748,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.552445,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2828.57080078125,0.0
311.572155,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.591344,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.610018,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.634251,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
311.654097,0.0,0.0,1.7200000286102295,-0.1494552356869763,0.49272225484297716,0.5148903649242209,1.7200000286102295,0.0,0.0,0.5004032475739083,0.513144185201929,0.0,0.0,0.0,-0.0,2834.28515625,0.0
