Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
9.057803,0.0,0.0,0.0,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.305294,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.332707,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.349662,0.0,0.0,-2.8699998855590816,0.0,0.0,0.0,-2.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.377411,0.0,0.0,-2.8699998855590816,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.392241,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.407368,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.42229,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.440041,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.455938,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.472364,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.492342,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.513704,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,-2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
