Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
1814.181779,0.0,0.0,21.45999908447275,-0.6189513734525949,-0.4147666575766114,0.745071931383895,-1418.5400009155273,0.0,0.0,9.314151408095194,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857421875,0.0
1814.194904,0.0,0.0,21.45999908447275,-0.6189406824158595,-0.41473946113312177,0.7450479105201236,-1418.5300006866455,0.0,0.0,9.314151408095194,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857421875,0.0
1814.203914,0.0,0.0,21.469999313354467,-0.6189406824158595,-0.41473946113312177,0.7450479105201236,-1418.5400009155273,0.0,0.0,9.314209852763213,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857666015625,0.0
1814.217341,0.0,0.0,21.45999908447275,-0.6189513758259323,-0.41476665664348306,0.7450719328360367,-1418.5400009155273,0.0,0.0,9.314209852763213,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857666015625,0.0
1814.237489,0.0,0.0,21.45999908447275,-0.618940684789197,-0.4147394601999934,0.745047911972312,-1418.5400009155273,0.0,0.0,9.314209852763213,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857666015625,0.0
1814.25887,0.0,0.0,21.45999908447275,-0.618940684789197,-0.4147394601999934,0.745047911972312,-1418.5400009155273,0.0,0.0,9.314151408095194,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857177734375,0.0
1814.277277,0.0,0.0,21.45999908447275,-0.6189513758259323,-0.41476665664348306,0.7450719328360367,-1418.5400009155273,0.0,0.0,9.314209852763213,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857177734375,0.0
1814.297307,0.0,0.0,21.45999908447275,-0.618940684789197,-0.4147394601999934,0.745047911972312,-1418.5300006866455,0.0,0.0,9.314209852763213,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857177734375,0.0
1814.317068,0.0,0.0,21.469999313354467,-0.618940684789197,-0.4147394601999934,0.745047911972312,-1418.5300006866455,0.0,0.0,9.314151408095194,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857421875,0.0
1814.33723,0.0,0.0,21.45999908447275,-0.6189513781992697,-0.4147666557103547,0.7450719342881782,-1418.5300006866455,0.0,0.0,9.314209852763213,6.056796280755296,0.0,0.0,0.0,-0.0,2102.857666015625,0.0
