Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
305.164264,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,205.0,128.0,11.0,485.71417236328125,3525.71435546875,491.42840576171875
305.173421,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,123.0,153.0,14.0,491.428466796875,3525.71435546875,485.7142333984375
305.193253,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,123.0,153.0,14.0,491.428466796875,3525.71435546875,485.7142333984375
305.213226,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,123.0,153.0,14.0,491.42852783203125,3525.71435546875,491.42840576171875
305.233449,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,123.0,153.0,14.0,491.428466796875,3525.71435546875,491.428466796875
305.253594,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,123.0,153.0,14.0,491.428466796875,3520.0,491.428466796875
305.273487,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,123.0,153.0,14.0,485.71417236328125,3520.0,491.42852783203125
305.29316,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,144.0,198.0,13.0,485.71417236328125,3520.0,491.42852783203125
305.313152,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,144.0,198.0,13.0,491.428466796875,3520.00048828125,491.428466796875
305.333157,0.0,0.0,-0.12999999523162842,-1.3366610375985148,-0.6438389375277982,1.4836412325460837,-0.12999999523162842,0.0,0.0,-1.3465067064769067,-2.544914624195079,144.0,198.0,13.0,491.42852783203125,3520.00048828125,497.14263916015625
