Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
5.66442,0.0,0.0,0.0,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.875707,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.915131,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.932625,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.956339,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.976373,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.991403,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.007863,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.021994,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.038339,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.054559,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.07251,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.088689,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.102928,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.125459,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.141024,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.154006,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.169111,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.181578,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.212944,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.224861,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.238569,0.0,0.0,4.570000171661377,0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
