Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
13.990349,0.0,0.0,0.0,0.0,0.0,0.0,-4.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.2332,0.0,0.0,-4.130000114440918,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.256387,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.282002,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.308375,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.329742,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.346946,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.363568,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.382025,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.398098,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.418537,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.439244,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.458334,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.473372,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.489478,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.506518,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.523456,0.0,0.0,-4.119999885559082,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.550838,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.56864,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.585781,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.609085,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.623912,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.637772,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.65197,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.672414,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.686662,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.702746,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.716282,0.0,0.0,-4.110000133514405,0.0,0.0,0.0,-4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
