Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
1805.643576,0.0,0.0,-87.4000015258789,4.674584026081001,6.101481623234211,7.686339428854052,-87.4000015258789,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.656093,0.0,0.0,-87.4000015258789,4.674584026081001,6.101481623234211,7.686339428854052,-87.38999938964844,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.662732,0.0,0.0,-87.38999938964844,4.674584026081001,6.101481623234211,7.686339428854052,-87.38999938964844,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.673781,0.0,0.0,-87.38999938964844,4.674584026081001,6.101481623234211,7.686339428854052,-87.38999938964844,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.679567,0.0,0.0,-87.38999938964844,4.674584026081001,6.101481623234211,7.686339428854052,-87.4000015258789,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.685346,0.0,0.0,-87.4000015258789,4.674584026081001,6.101481623234211,7.686339428854052,-87.4000015258789,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.697714,0.0,0.0,-87.4000015258789,4.674584026081001,6.101481623234211,7.686339428854052,-87.4000015258789,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.7178,0.0,0.0,-87.4000015258789,4.674584026081001,6.101481623234211,7.686339428854052,-87.38999938964844,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.737801,0.0,0.0,-87.38999938964844,4.674584026081001,6.101481623234211,7.686339428854052,-87.4000015258789,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.757768,0.0,0.0,-87.4000015258789,4.674584026081001,6.101481623234211,7.686339428854052,-87.38999938964844,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.778089,0.0,0.0,-87.38999938964844,4.674584026081001,6.101481623234211,7.686339428854052,-87.38999938964844,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1805.797974,0.0,0.0,-87.38999938964844,4.674584026081001,6.101481623234211,7.686339428854052,-87.38999938964844,0.0,0.0,10.164638217099576,8.841275599157973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
