Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
2113.970896,0.015584725314074312,0.022180350105197557,18.739999771118196,-0.022294093695281177,0.6519432411106169,0.6523243182984289,-341.2299995422363,0.022180350105197557,0.015584725314074312,2.914635594079749,-0.9495505212956422,0.0,0.0,0.0,-0.0,-0.0,0.0
2113.985133,0.021667439530814663,0.020587535573432056,18.770000457763665,-0.02203101616376261,0.6527180203851152,0.6530897180393147,-341.2199993133545,0.020587535573432056,0.021667439530814663,2.914927817419841,-0.9492582979555501,0.0,0.0,0.0,-0.0,-0.0,0.0
2113.994068,0.022460685130089947,0.020498899295781182,18.78000068664554,-0.021936963316142956,0.652994694457143,0.6533630700833276,-341.20999908447266,0.020498899295781182,0.022460685130089947,2.9151031514238963,-0.9490829639514947,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.007491,0.021257244496414827,0.02066332606254114,18.790000915527365,-0.021880502634526657,0.6531606890484145,0.6535270783324431,-341.2199993133545,0.02066332606254114,0.021257244496414827,2.9153953747639885,-0.9487907406114024,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.0282,0.02431585116610986,0.01734713553769686,18.78000068664554,-0.021786401498499267,0.6534373467005339,0.653800438477436,-341.2199993133545,0.01734713553769686,0.02431585116610986,2.915862932108136,-0.9484400726032919,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.048836,0.023109222495862766,0.018166385396699115,18.78000068664554,-0.0216546937092776,0.6538246789094035,0.6541831826871027,-341.2199993133545,0.018166385396699115,0.023109222495862766,2.9163304894522835,-0.9480309599271627,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.069087,0.025072653200462428,0.020866481791376103,18.78000068664554,-0.02151357822082586,0.654239677704621,0.6545933011656244,-341.23999977111816,0.020866481791376103,0.025072653200462428,2.916798046796431,-0.9476218472510336,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.089578,0.02436006502936101,0.02697591471161198,18.76000022888184,-0.0213631322976524,0.6546823693490497,0.6550308299294412,-341.23999977111816,0.02697591471161198,0.02436006502936101,2.917265604140579,-0.9471542899068861,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.111595,0.025916088960132554,0.029750214375547587,18.76000022888184,-0.02120336560106708,0.6551527571159951,0.6554957802072433,-341.23999977111816,0.029750214375547587,0.025916088960132554,2.9179084954887817,-0.9465113985586833,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.130604,0.029797994005923395,0.02856009676547208,18.76000022888184,-0.021015404781554996,0.6557061544888718,0.6560428402724298,-341.23999977111816,0.02856009676547208,0.029797994005923395,2.918376052832929,-0.9459853965465173,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.148511,0.027583527671441923,0.026419997861092687,18.76000022888184,-0.020846240043994147,0.6562042121244608,0.6565352494221892,-341.23999977111816,0.026419997861092687,0.027583527671441923,2.9188436101770767,-0.9454593945343512,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.167843,0.025871920326889303,0.029102468218247562,18.76000022888184,-0.020686473347408807,0.6566745998914062,0.657000350321133,-341.23999977111816,0.029102468218247562,0.025871920326889303,2.9193696121892425,-0.9449333925221852,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.189759,0.028853015411948527,0.0256600742073817,18.76000022888184,-0.02051730860984794,0.6571726575269953,0.6574928606104291,-341.23999977111816,0.0256600742073817,0.028853015411948527,2.920012503537446,-0.9444073905100193,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.208312,0.02157505556441468,0.022236257735249464,18.76000022888184,-0.020329347790335784,0.6577260548998722,0.6580401550632987,-341.23999977111816,0.022236257735249464,0.02157505556441468,2.9204216162135745,-0.9439982778338902,0.0,0.0,0.0,-0.0,-0.0,0.0
2114.227954,0.013796403169907863,0.021005882909263175,18.76000022888184,-0.020207173257652988,0.658085763192242,0.6583959307038436,-341.23999977111816,0.021005882909263175,0.013796403169907863,2.92059695021763,-0.943589165157761,0.0,0.0,0.0,-0.0,-0.0,0.0
