Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
8.582481,0.0,0.0,0.0,0.0,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.826382,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
8.84765,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
8.865683,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
8.889363,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
8.90872,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
8.925687,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
8.94061,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
8.957178,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.971948,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.988835,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.010497,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.028354,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.048662,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.0644,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
9.079152,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
9.0913,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
9.106898,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
9.12229,0.0,0.0,-150.1300048828125,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
9.141589,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,425.0,265.0,1.0,20.0,-0.0,-0.0,0.0
9.16247,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,-150.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
