Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
316.307729,-0.01815749624846286,0.01853114015542622,-1.75,1.2242052210179047E-4,-0.011832620714018059,0.011833253979613592,-1.6699999570846558,0.01853114015542622,-0.013869783721616217,-0.009351146882950868,-0.009292702214932426,0.0,0.0,0.0,548.5713500976562,3560.00048828125,542.8570556640625
316.3289,-0.013869783721616217,0.01853114015542622,-1.6699999570846555,4.74272481787075E-5,-0.009320619368442765,0.009320740032597209,-1.6699999570846558,0.01853114015542622,-0.013869783721616217,-0.009351146882950868,-0.009292702214932426,0.0,0.0,0.0,548.5713500976562,3560.0,554.2855834960938
316.349791,-0.0021901611018299697,0.01853114015542622,-1.6699999570846555,4.74272481787075E-5,-0.009320619368442765,0.009320740032597209,-1.6699999570846558,0.01853114015542622,0.0,-0.00917581287889554,-0.009292702214932426,0.0,0.0,0.0,548.5713500976562,3560.00048828125,554.2857055664062
316.371167,0.04570497699366987,0.04366430184418598,-1.6699999570846555,4.4872380049863494E-5,-0.009232989602419098,0.00923309864178167,-1.6799999475479126,0.04366430184418598,0.04830487164852246,-0.008299142858618895,-0.008708255534747996,0.0,0.0,0.0,548.5713500976562,3560.00048828125,554.2857055664062
316.392013,0.05303990200421356,0.04682034649291457,-1.6799999475479126,2.3518086314275E-5,-0.008502743413880057,0.008502775938637014,-1.690000057220459,0.04682034649291457,0.05303990200421356,-0.007247138834286923,-0.007773140846452909,0.0,0.0,0.0,548.5712890625,3554.2861328125,554.28564453125
316.413734,0.03926512627522892,0.041951453912674824,-1.6900000572204592,-6.556358157549238E-6,-0.007480403983361182,0.007480406856589962,-1.7000000476837158,0.041951453912674824,0.043619492876904885,-0.00619513480995495,-0.006838026158157822,0.0,0.0,0.0,548.5712890625,3554.2861328125,548.5712890625
316.434822,0.027915371222784712,0.027278565711258595,-1.7000000476837158,-3.594486704651478E-5,-0.006487279365018871,0.006487378946328528,-1.7100000381469727,0.027278565711258595,0.027915371222784712,-0.0054937987937336355,-0.00619513480995495,0.0,0.0,0.0,548.5712890625,3554.2861328125,548.5712890625
316.458035,0.013942119543039143,0.0174890438181491,-1.7100000381469724,-5.50731172476249E-5,-0.00584467264657502,0.005844932111998018,-1.7200000286102295,0.0174890438181491,0.013942119543039143,-0.00520157545364142,-0.005844466801844293,0.0,0.0,0.0,548.5712890625,3554.2861328125,548.5714111328125
316.478121,0.011852437985701337,0.0174890438181491,-1.7200000286102295,-6.469332016390682E-5,-0.0055233709614999444,0.005523749813669573,-1.7200000286102295,0.0174890438181491,0.011852437985701337,-0.005143130785622977,-0.005844466801844293,0.0,0.0,0.0,548.5712890625,3554.2861328125,548.5714111328125
316.512556,0.011852437985701337,0.0037235656804015024,-1.7200000286102295,-6.557043304814015E-5,-0.005494161793796382,0.005494553057174168,-1.7400000095367432,0.0037235656804015024,0.011852437985701337,-0.005143130785622977,-0.00578602213382585,0.0,0.0,0.0,548.5712890625,3560.0009765625,548.5714111328125
316.534755,0.016052258512577366,0.012621368775392657,-1.740000009536743,-6.645264387112901E-5,-0.0054649527797709235,0.005465356789725938,-1.7300000190734863,0.012621368775392657,0.016052258512577366,-0.004850907445530763,-0.0054937987937336355,0.0,0.0,0.0,548.5712890625,3560.0009765625,548.5714111328125
316.555519,0.01663609123456835,0.01603024438916123,-1.7300000190734863,-7.530024175004511E-5,-0.005172863409389782,0.005173411444937596,-1.7300000190734863,0.01603024438916123,0.01663609123456835,-0.004500239437420106,-0.005143130785622977,0.0,0.0,0.0,548.5712890625,3560.00048828125,548.5712890625
316.577889,0.020137709714339886,0.014904886422677623,-1.7300000190734863,-8.588677167966633E-5,-0.004822355239304767,0.0048231200059297395,-1.7400000095367432,0.014904886422677623,0.020137709714339886,-0.004091126761291005,-0.004850907445530763,0.0,0.0,0.0,548.5712890625,3560.0,542.8571166992188
316.598744,0.011759875049927272,0.013982897922337699,-1.740000009536743,-9.650388913444964E-5,-0.0044718479948474,0.004472889165812046,-1.7400000095367432,0.013982897922337699,0.011759875049927272,-0.0038573480892172335,-0.004558684105438548,0.0,0.0,0.0,548.5712890625,3560.0,542.8571166992188
316.619556,0.009035343555015951,0.010208140712005122,-1.740000009536743,-1.044896678289188E-4,-0.0042089682570597385,0.00421026506049435,-1.75,0.010208140712005122,0.009035343555015951,-0.0036820140851619044,-0.004441794769401663,0.0,0.0,0.0,548.5712890625,3560.00048828125,542.8570556640625
316.645724,0.006799133077216223,0.006610069883515072,-1.75,-1.089389562827116E-4,-0.004062924346191382,0.004064384570764759,-1.7599999904632568,0.006610069883515072,0.006799133077216223,-0.0035651247491250188,-0.004324905433364777,0.0,0.0,0.0,548.5712890625,3560.00048828125,542.8570556640625
316.665954,0.00475467216765657,0.0046758726973280635,-1.7599999904632568,-1.125187785487594E-4,-0.003946089840513462,0.003947693694415723,-1.7599999904632568,0.0046758726973280635,0.00475467216765657,-0.0035066800811065757,-0.004266460765346334,0.0,0.0,0.0,548.5712890625,3560.00048828125,548.5713500976562
316.68543,0.00475467216765657,0.0040287982310578665,-1.7599999904632568,-1.1431378753938101E-4,-0.003887672744021856,0.0038893530318848692,-1.75,0.0040287982310578665,0.00475467216765657,-0.0035066800811065757,-0.004208016097327891,0.0,0.0,0.0,548.5712890625,3560.00048828125,548.5713500976562
316.704371,0.00475467216765657,0.0040287982310578665,-1.75,-1.1520874310588597E-4,-0.0038584641176023756,0.003860183726367583,-1.7400000095367432,0.0040287982310578665,0.00475467216765657,-0.0035066800811065757,-0.004208016097327891,0.0,0.0,0.0,548.5712890625,3560.00048828125,548.5713500976562
316.730148,0.00475467216765657,0.0040287982310578665,-1.740000009536743,-1.1520874310588597E-4,-0.0038584641176023756,0.003860183726367583,-1.7400000095367432,0.0040287982310578665,0.00475467216765657,-0.0035066800811065757,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,548.5713500976562
316.749825,9.106878543895097E-4,0.0040287982310578665,-1.740000009536743,-1.1520874310588597E-4,-0.0038584641176023756,0.003860183726367583,-1.7400000095367432,0.0040287982310578665,9.106878543895097E-4,-0.0036235694171434614,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,548.5713500976562
316.770093,-8.982263293993159E-4,0.0040287982310578665,-1.740000009536743,-1.1343412561822616E-4,-0.003916881837110745,0.003918524036769816,-1.7400000095367432,0.0040287982310578665,-8.982263293993159E-4,-0.0037404587531803474,-0.004208016097327891,0.0,0.0,0.0,542.85693359375,3560.0009765625,548.5713500976562
316.790385,-0.0017850074107760125,0.0040287982310578665,-1.740000009536743,-1.1165950813056635E-4,-0.003975299556619114,0.003976867411746598,-1.7400000095367432,0.0040287982310578665,-0.0017850074107760125,-0.0037989034211987904,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,548.5713500976562
316.811314,-0.0017850074107760125,0.0040287982310578665,-1.740000009536743,-1.1077219938673644E-4,-0.004004508416373299,0.004006040206608212,-1.7400000095367432,0.0040287982310578665,-0.0017850074107760125,-0.0037989034211987904,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,548.5713500976562
316.831279,-0.0017850074107760125,0.0040287982310578665,-1.740000009536743,-1.1077219938673644E-4,-0.004004508416373299,0.004006040206608212,-1.7400000095367432,0.0040287982310578665,-0.0017850074107760125,-0.0037989034211987904,-0.004208016097327891,0.0,0.0,0.0,542.85693359375,3554.2861328125,548.5713500976562
316.851824,-0.002275092010212297,0.0040287982310578665,-1.740000009536743,-1.1077219938673644E-4,-0.004004508416373299,0.004006040206608212,-1.7400000095367432,0.0040287982310578665,-0.002275092010212297,-0.0038573480892172335,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.0,542.85693359375
316.872027,-0.002253584901278787,0.0040287982310578665,-1.740000009536743,-1.0988489064290653E-4,-0.004033717276127484,0.004035213718369937,-1.7400000095367432,0.0040287982310578665,-0.002253584901278787,-0.0039157927572356765,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.0,542.85693359375
316.891865,-0.002253584901278787,0.0040287982310578665,-1.740000009536743,-1.0899758189907663E-4,-0.0040629261358816685,0.004064387931594399,-1.7400000095367432,0.0040287982310578665,-0.002253584901278787,-0.0039157927572356765,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,542.8570556640625
316.911457,-0.002253584901278787,0.0040287982310578665,-1.740000009536743,-1.0899758189907663E-4,-0.0040629261358816685,0.004064387931594399,-1.7400000095367432,0.0040287982310578665,-0.002253584901278787,-0.0039157927572356765,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,542.8570556640625
316.932255,-0.0016144908042201014,0.0040287982310578665,-1.740000009536743,-1.0899758189907663E-4,-0.0040629261358816685,0.004064387931594399,-1.7400000095367432,0.0040287982310578665,-0.0016144908042201014,-0.004032682093272562,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,542.8570556640625
316.951348,-0.002443323642136146,0.0040287982310578665,-1.740000009536743,-1.0722296441141683E-4,-0.004121343855390037,0.004122738402865065,-1.7400000095367432,0.0040287982310578665,-0.002443323642136146,-0.004091126761291005,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3560.00048828125,542.8570556640625
316.97084,-0.004646477201241262,0.0040287982310578665,-1.740000009536743,-1.0633565566758692E-4,-0.004150552715144222,0.00415191463217361,-1.7300000190734863,0.0040287982310578665,-0.004646477201241262,-0.004208016097327891,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3560.00048828125,542.8570556640625
316.990532,-0.0047157135956011915,0.0040287982310578665,-1.7300000190734863,-1.045661360918037E-4,-0.00420897058922045,0.004210269290406483,-1.7300000190734863,0.0040287982310578665,-0.0047157135956011915,-0.004266460765346334,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3560.0009765625,542.8570556640625
317.010002,-0.004778981033068981,0.0040287982310578665,-1.7300000190734863,-1.0368392526433526E-4,-0.004238179603394201,0.0042394476889077,-1.7300000190734863,0.0040287982310578665,-0.004778981033068981,-0.00438335010138322,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3560.00048828125,542.8570556640625
317.029937,-0.004685182751298348,0.0040287982310578665,-1.7300000190734863,-1.0191950360939839E-4,-0.004296597631741703,0.004297806276963213,-1.7300000190734863,0.0040287982310578665,-0.004685182751298348,-0.004441794769401663,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3560.00048828125,542.8570556640625
317.04926,-0.005485199920078924,0.0040287982310578665,-1.7300000190734863,-1.0103729278192995E-4,-0.0043258066459154546,0.00432698644236136,-1.7300000190734863,0.0040287982310578665,-0.005485199920078924,-0.004617128773456991,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3554.2861328125,548.5712890625
317.069051,-0.005643086216355864,0.0040287982310578665,-1.7300000190734863,-9.839066029952466E-5,-0.004413433688436708,0.004414530285801902,-1.7300000190734863,0.0040287982310578665,-0.005643086216355864,-0.004675573441475434,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3560.0,548.5714111328125
317.089151,-0.00546524697721293,0.0,-1.7300000190734863,-9.750844947205623E-5,-0.0044426427026104595,0.0044437126460625705,-1.7200000286102295,0.0,-0.00546524697721293,-0.004734018109493877,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3560.0,548.5714111328125
317.109036,-0.003819987844104324,0.0,-1.7200000286102295,-9.662878761397584E-5,-0.004471851793623263,0.004472895660165498,-1.7300000190734863,0.0,-0.003819987844104324,-0.00479246277751232,-0.004208016097327891,0.0,0.0,0.0,548.5713500976562,3560.00048828125,554.2857055664062
317.128782,-0.003819987844104324,0.0,-1.7300000190734863,-9.574912575588846E-5,-0.004501060884636066,0.004502079184364022,-1.7300000190734863,0.0,-0.003819987844104324,-0.00479246277751232,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,554.28564453125
317.15462,-0.0023977508734565555,0.0,-1.7300000190734863,-9.574912575588846E-5,-0.004501060884636066,0.004502079184364022,-1.7300000190734863,0.0,-0.0023977508734565555,-0.004850907445530763,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,554.28564453125
317.173987,-0.0023977508734565555,0.0,-1.7300000190734863,-9.486691492842002E-5,-0.004530269898809817,0.004531263078613992,-1.7300000190734863,0.0,-0.0023977508734565555,-0.004850907445530763,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,554.28564453125
317.193628,-0.0023977508734565555,0.0,-1.7300000190734863,-9.486691492842002E-5,-0.004530269898809817,0.004531263078613992,-1.7300000190734863,0.0,-0.0023977508734565555,-0.004850907445530763,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,554.28564453125
317.214416,-0.0023977508734565555,0.0,-1.7300000190734863,-9.486691492842002E-5,-0.004530269898809817,0.004531263078613992,-1.7300000190734863,0.0,-0.0023977508734565555,-0.004850907445530763,-0.004208016097327891,0.0,0.0,0.0,542.8570556640625,3560.00048828125,548.5714111328125
