Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
5.358319,0.0,0.0,0.0,0.0,0.0,0.0,176.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.547927,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.564195,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.603448,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.622794,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.640007,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.657405,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.67903,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.69496,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.710922,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.728598,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.746408,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.77391,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.787815,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.800672,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.813401,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.824552,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.837817,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.854582,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.865957,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.880337,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.894688,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.907351,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.920487,0.0,0.0,176.77999877929688,0.0,0.0,0.0,176.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
