Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
911.183673,-0.0015141699015652603,-0.0013444240536632382,6.940000057220459,0.01810481693681663,-0.19674442393857425,0.19757568865434094,6.960000038146973,-0.0013444240536632382,-0.0015141699015652603,-0.2095241348461179,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.194733,-0.0015141699015652603,-0.0013444240536632382,6.9600000381469735,0.01810128094271918,-0.19677343155036872,0.19760425029810186,6.960000038146973,-0.0013444240536632382,-0.0015141699015652603,-0.2095241348461179,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.20314,-0.0011891883459784127,-0.0013444240536632382,6.9600000381469735,0.01810128094271918,-0.19677343155036872,0.19760425029810186,6.960000038146973,-0.0013444240536632382,-0.0011891883459784127,-0.20958257951413634,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.21012,-0.0011891883459784127,-0.0013444240536632382,6.9600000381469735,0.018097739885879125,-0.19680243854472185,0.1976328110565803,6.960000038146973,-0.0013444240536632382,-0.0011891883459784127,-0.20958257951413634,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.217526,-0.0011891883459784127,-0.0013444240536632382,6.9600000381469735,0.018097739885879125,-0.19680243854472185,0.1976328110565803,6.960000038146973,-0.0013444240536632382,-0.0011891883459784127,-0.20958257951413634,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.236455,-0.0011891883459784127,-0.0013444240536632382,6.9600000381469735,0.018097739885879125,-0.19680243854472185,0.1976328110565803,6.960000038146973,-0.0013444240536632382,-0.0011891883459784127,-0.20958257951413634,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.253345,-0.0011891883459784127,-0.0013444240536632382,6.9600000381469735,0.018097739885879125,-0.19680243854472185,0.1976328110565803,6.960000038146973,-0.0013444240536632382,-0.0011891883459784127,-0.20958257951413634,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.286112,-0.0011891883459784127,-0.0013444240536632382,6.9600000381469735,0.018097739885879125,-0.19680243854472185,0.1976328110565803,6.960000038146973,-0.0013444240536632382,-0.0011891883459784127,-0.20958257951413634,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.305299,-0.0011891883459784127,-0.0013444240536632382,6.9600000381469735,0.018097739885879125,-0.19680243854472185,0.1976328110565803,6.960000038146973,-0.0013444240536632382,-0.0011891883459784127,-0.20958257951413634,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
911.324126,-0.0011891883459784127,-0.0013444240536632382,6.9600000381469735,0.018097739885879125,-0.19680243854472185,0.1976328110565803,6.960000038146973,-0.0013444240536632382,-0.0011891883459784127,-0.20958257951413634,-0.1847435956062981,0.0,0.0,0.0,-0.0,-0.0,0.0
