Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
6.293455,0.0,0.0,0.0,0.0,0.0,0.0,1.9900000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.499444,0.0,0.0,1.9900000095367427,0.0,0.0,0.0,1.9900000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.519732,0.0,0.0,1.9900000095367427,0.0,0.0,0.0,1.9900000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.539071,0.0,0.0,1.9900000095367427,0.0,0.0,0.0,1.9900000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.56204,0.0,0.0,1.9900000095367427,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.579727,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.596246,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.613286,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.628803,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.645497,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.660693,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.679206,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.702218,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.737319,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.753287,0.0,0.0,1.9900000095367427,0.0,0.0,0.0,1.9900000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.768897,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.786306,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.799642,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.814866,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.834007,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.848435,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.862088,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.876507,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.889741,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.903614,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.920021,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.936731,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.950907,0.0,0.0,1.9900000095367427,0.0,0.0,0.0,1.9900000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.968004,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.984045,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.997537,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.00968,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
