Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
306.594706,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.607229,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.614251,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.621145,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.627804,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.634127,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.641181,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.647754,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.654106,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
306.660832,0.0,0.0,6.539999961853028,0.12474500990588817,-0.1961566614198752,0.23246236967692577,6.539999961853028,0.0,0.0,-0.2127970362551507,-0.18375003624998457,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
