Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
1505.642433,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.657882,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.664705,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.671237,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.678326,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.684518,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.697766,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.717676,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.737825,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.757748,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.778086,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.797714,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.817763,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.837751,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.857868,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.87783,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.897992,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.917696,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.937743,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.957698,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.977838,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1505.998412,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1506.018803,0.0,0.0,-89.05999755859375,4.673328222515371,6.101524792981447,7.685610026193494,-89.05999755859375,0.0,0.0,10.165164219111741,8.8432627178706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
