Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
6.110936,0.0,0.0,0.0,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.340173,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.402443,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,61.0,153.0,1.0,22.0,-0.0,-0.0,0.0
6.422894,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.454877,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.473179,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.49266,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.510429,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.528372,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.546116,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.581745,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.605849,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.620242,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,-3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
