Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
305.578163,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,324.0,329.0,1.0,1462.8572998046875,4434.28662109375,1474.2861328125
305.597013,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,324.0,329.0,1.0,1462.8572998046875,4434.28662109375,1474.2861328125
305.604837,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1462.8572998046875,4434.2861328125,1474.2861328125
305.614092,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1462.8572998046875,4434.2861328125,1474.2861328125
305.630867,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1468.5716552734375,4434.28564453125,1474.2861328125
305.650697,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1468.5716552734375,4434.28564453125,1474.2861328125
305.670478,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1468.5716552734375,4434.2861328125,1474.2861328125
305.690479,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1468.5716552734375,4434.28662109375,1468.57177734375
305.714491,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1468.571533203125,4434.28662109375,1474.2861328125
305.730501,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1468.57177734375,4434.2861328125,1474.2861328125
305.750572,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1468.57177734375,4434.2861328125,1474.2861328125
305.770386,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1462.857177734375,4434.2861328125,1474.285888671875
305.790497,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1462.857421875,4434.2861328125,1474.285888671875
305.810373,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1462.857421875,4434.28564453125,1474.2861328125
305.830435,0.0,0.0,3.0000000000000004,1.1445169258957473,1.325681109685746,1.7513849942943678,3.0000000000000004,0.0,0.0,4.919112373108286,5.349498908396099,323.0,329.0,1.0,1462.8572998046875,4434.28564453125,1474.2861328125
