Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
12.005328,0.0,0.0,0.0,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.540439,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.643028,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.71419,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.831337,0.0,0.0,-0.07000000029802321,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
12.907509,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.002319,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.039121,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.067658,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.111794,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.147554,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
13.193111,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
