Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
908.590684,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,948.571533203125,0.0
908.602662,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,942.857177734375,0.0
908.613358,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,942.857177734375,0.0
908.619614,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,942.857177734375,0.0
908.625875,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,942.857177734375,0.0
908.632144,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,942.857177734375,0.0
908.638548,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,937.14306640625,0.0
908.649597,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,937.14306640625,0.0
908.669332,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,925.714599609375,0.0
908.689293,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,925.714599609375,0.0
908.7096,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,920.000244140625,0.0
908.729437,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,908.5716552734375,0.0
908.749512,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,908.5716552734375,0.0
908.769211,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,902.8572998046875,0.0
908.789231,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,891.4288330078125,0.0
908.809578,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,891.4288330078125,0.0
908.829552,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,891.4287109375,0.0
908.849183,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,891.4287109375,0.0
908.869396,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,880.0001220703125,0.0
908.889246,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,874.285888671875,0.0
908.909389,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,874.285888671875,0.0
908.929369,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,868.5714111328125,0.0
908.949463,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,857.14306640625,0.0
908.969407,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,857.14306640625,0.0
908.989388,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,857.1429443359375,0.0
909.009619,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,845.71435546875,0.0
909.029441,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,845.71435546875,0.0
909.049246,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,840.0001220703125,0.0
909.069205,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,840.0001220703125,0.0
909.08927,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,828.571533203125,0.0
909.109519,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,822.857177734375,0.0
909.129322,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,822.857177734375,0.0
909.149347,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,817.1429443359375,0.0
909.169172,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,811.4285888671875,0.0
909.189406,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,811.4285888671875,0.0
909.209398,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,805.7142333984375,0.0
909.22927,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,788.5714111328125,0.0
909.249297,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,788.5714111328125,0.0
909.269408,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,788.5713500976562,0.0
909.289377,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,782.857177734375,0.0
909.309375,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,782.857177734375,0.0
909.329187,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,771.4285888671875,0.0
909.349336,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,771.4285888671875,0.0
909.374118,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,765.71435546875,0.0
909.389381,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,754.2857666015625,0.0
909.40959,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,754.2857666015625,0.0
909.429226,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,748.5714111328125,0.0
909.449418,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,742.8572998046875,0.0
909.469307,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,742.8572998046875,0.0
909.489223,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,742.8572998046875,0.0
909.509866,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,731.4287719726562,0.0
909.529414,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,731.4287719726562,0.0
909.549218,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,720.0001220703125,0.0
909.569369,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,720.0001220703125,0.0
909.589325,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,720.0001220703125,0.0
909.609344,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,708.571533203125,0.0
909.62927,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,708.571533203125,0.0
909.649467,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,702.857177734375,0.0
909.669367,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,697.142822265625,0.0
909.689484,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,697.142822265625,0.0
909.709434,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,691.4285888671875,0.0
909.729249,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,679.9998779296875,0.0
909.749192,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.699999809265,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,679.9998779296875,0.0
909.769302,0.0,0.0,8.300000190735041,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,674.2855834960938,0.0
909.789212,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,668.5712890625,0.0
909.80957,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,668.5712890625,0.0
909.829259,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,657.1427001953125,0.0
909.849213,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,657.1427001953125,0.0
909.8695,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,657.1427001953125,0.0
909.889284,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,651.428466796875,0.0
909.909374,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,651.428466796875,0.0
909.929374,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,640.0,0.0
909.949577,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,628.571533203125,0.0
909.969232,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,628.571533203125,0.0
909.989228,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,622.8572998046875,0.0
910.009718,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,622.8572998046875,0.0
910.029256,0.0,0.0,8.31000041961656,-2.5920280109908833,5.023354249950605,5.652671680741609,-2151.6899995803833,0.0,0.0,197.8710278239246,164.92372289854768,0.0,0.0,0.0,0.0,-0.0,622.8572998046875,0.0
