Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
312.072648,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.08053,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.087534,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.099587,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.110024,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.130558,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.150007,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.169401,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.189523,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.209239,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.229449,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.249579,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.269252,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.289244,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.309602,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.329527,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.349224,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.369728,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.389314,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.409289,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.429784,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.449327,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.469468,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.489943,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.509401,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.529746,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.549441,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.569304,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.589322,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.609743,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.629398,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.649239,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.669597,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.689267,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.709254,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.729831,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.749317,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.769352,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.789644,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.80925,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.829541,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.849841,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.869377,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.889294,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.90954,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.929719,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9000000953674316,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.949503,0.0,0.0,2.900000095367432,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.969874,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
312.989346,0.0,0.0,2.9100000858306885,-6.802228014468133E-5,-0.001868987129109204,0.0018702245638885042,2.9100000858306885,0.0,0.0,-0.0019286740446086167,-0.0018117847085717307,0.0,0.0,0.0,-0.0,-0.0,0.0
