Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
913.453234,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.464214,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.472602,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.479299,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.490735,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.510965,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.530723,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.550837,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.57041,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
913.590939,0.0,0.0,5.499999999999999,-1.2489011871125714E-4,-0.001601583426485712,0.0016064454593123993,5.5,0.0,0.0,-0.0022208973847008314,-9.935593563135299E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
