Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
311.800939,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.818363,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.827806,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.836092,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.845282,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.854017,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.867725,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.887483,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.907447,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.927091,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.947218,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.967093,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
311.987751,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
312.007022,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
312.027028,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6299999952316284,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
312.047478,0.0,0.0,1.6299999952316284,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6299999952316284,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
312.0678,0.0,0.0,1.6299999952316284,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
312.087087,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
312.107058,0.0,0.0,1.6399999856948855,4.590044607163845E-7,2.9218728922585662E-5,2.9222334009221464E-5,1.6399999856948855,0.0,0.0,0.0,5.844466801844293E-5,0.0,0.0,0.0,-0.0,-0.0,0.0
