Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
305.475925,-0.21189039433859486,0.12690533999607617,9.630000114440913,-0.7414630437412528,2.634367166162169,2.736723919467826,-350.30000019073486,0.12690533999607617,-0.20022154168702613,-0.1347734044505294,-4.384168326735478,448.0,347.0,1.0,-0.0,-0.0,0.0
305.487482,-0.22066041066003278,0.18782683651932008,9.69999980926516,-0.7418702463878284,2.631976138969901,2.7345328410136975,-350.1000003814697,0.18782683651932008,-0.23676187165664545,-0.13740341451135932,-4.38259032069898,448.0,347.0,1.0,-0.0,-0.0,0.0
305.496104,-0.22066041066003278,0.1774343835708487,9.899999618530286,-0.7419697247111714,2.6314002208868983,2.734005522099688,-349.73999977111816,0.1774343835708487,-0.22066041066003278,-0.13944897789200483,-4.3810707593305,448.0,347.0,1.0,-0.0,-0.0,0.0
305.514011,-0.2518216966378755,0.2272011974087873,10.26000022888186,-0.7420004121541947,2.6312275935637963,2.733847702555598,-349.23999977111816,0.2073149222487223,-0.2331026743182488,-0.14383232799338805,-4.377154966573265,448.0,347.0,1.0,-0.0,-0.0,0.0
305.533772,-0.330616139264279,0.27096919394236074,10.76000022888183,-0.7420323942264104,2.631055201670308,2.733690463150092,-348.60999965667725,0.27096919394236074,-0.330616139264279,-0.1490923481150479,-4.3721287251236784,448.0,347.0,1.0,-0.0,-0.0,0.0
305.554815,-0.2885978298546654,0.28652858447575896,11.390000343322779,-0.7420548478280977,2.6309404897921436,2.733586153391348,-347.92000007629395,0.28652858447575896,-0.273825677392412,-0.15511214892094752,-4.366576481661927,448.0,347.0,1.0,-0.0,-0.0,0.0
305.574093,-0.31895582519103854,0.27684134297326274,12.079999923706051,-0.7421142814394884,2.630654376013576,2.733326920212038,-347.19999980926514,0.26777237509165763,-0.32582393320386305,-0.1608981710547734,-4.361258016872248,448.0,347.0,1.0,-0.0,-0.0,0.0
305.593865,-0.33538293102901046,0.23801534521866397,13.539999961853024,-0.7421596341755322,2.6304549163417743,2.73314726817019,-345.7299995422363,0.25201172001700184,-0.29415372390534344,-0.16703486119670988,-4.35593955208257,448.0,347.0,1.0,-0.0,5.714285850524902,0.0
305.613788,-0.29904531125522443,0.2968806553733846,14.270000457763691,-0.7422579485053123,2.630057795188738,2.7327917718246226,-345.0,0.2968806553733846,-0.38199129423818906,-0.17293777266657262,-4.350153529948744,448.0,347.0,1.0,-0.0,5.714285850524902,0.0
305.633809,-0.30400347473832473,0.28836643897097786,14.999999999999996,-0.7422727150618443,2.630001247139955,2.7327413605174935,-344.26000022888184,0.29595983298363304,-0.28949126626682153,-0.1788991288044538,-4.343958395138789,448.0,347.0,1.0,-0.0,5.714285850524902,0.0
305.653916,-0.28493957227591166,0.31232955520877986,15.73999977111818,-0.7422417336090413,2.6301139550657435,2.7328414165008774,-342.73999977111816,0.31232955520877986,-0.3123712881798126,-0.1846267062702612,-4.337587926324779,448.0,347.0,1.0,-0.0,5.714285850524902,0.0
305.673785,-0.30404301219114543,0.3156611829243474,17.260000228881832,-0.7421504407822813,2.630422154483774,2.733113240894419,-341.9400005340576,0.3156611829243474,-0.2823243428220176,-0.1904711730721055,-4.331392791514824,448.0,347.0,1.0,-0.0,5.714285850524902,0.0
305.694008,-0.2931945470292491,0.30396394756698963,18.059999465942386,-0.7420883854594169,2.6306170692152726,2.7332839839066327,-340.3199996948242,0.30396394756698963,-0.29801602660943555,-0.19637408454196825,-4.325256101372887,448.0,347.0,1.0,-0.0,5.714285850524902,0.0
305.713785,-0.27883906497348726,0.2874269036377595,19.68000030517581,-0.7420600329664844,2.6307000217763856,2.733356123358333,-339.5200004577637,0.30087345183239605,-0.2713466102649547,-0.20210166200777566,-4.319353189903024,465.0,347.0,1.0,-0.0,5.714285850524902,0.0
305.733846,-0.29417223112340724,0.2837808595214515,20.479999542236314,-0.7420399672125141,2.630754913389991,2.7334035061194912,-338.70999908447266,0.2837808595214515,-0.27883906497348726,-0.20777079480556462,-4.313450278433162,465.0,347.0,1.0,-0.0,5.714285850524902,0.0
305.753887,-0.295137826125201,0.22436649750349988,21.290000915527358,-0.7419982972807466,2.6308641219341062,2.733497302220663,-337.1299991607666,0.22436649750349988,-0.28856220708976327,-0.2133230382673167,-4.308424036983576,465.0,347.0,1.0,-0.0,11.428571701049805,0.0
305.773882,-0.22895908336885729,0.18782683651932008,22.870000839233388,-0.7420971564460652,2.6306204171712646,2.733289587446536,-336.3700008392334,0.18782683651932008,-0.24368444475298037,-0.21817394571284746,-4.304449799558322,465.0,347.0,1.0,-0.0,11.428571701049805,0.0
305.793993,-0.11758603328409413,0.13133264350651483,23.629999160766598,-0.7422586499776057,2.630244530796149,2.7329716784572855,-335.67000007629395,0.13133264350651483,-0.11758603328409413,-0.22197284913404625,-4.301235342817307,465.0,347.0,1.0,-0.0,11.428571701049805,0.0
305.814142,-0.09912386188970372,0.06557422570861174,24.32999992370605,-0.7423655375830036,2.6300042315896435,2.7327694468378287,-334.61000061035156,0.06557422570861174,-0.09912386188970372,-0.22442752519082085,-4.299365113440717,563.0,341.0,1.0,-0.0,11.428571701049805,0.0
305.833761,-0.055119579391642116,0.029458740400939,25.389999389648466,-0.7424883872447398,2.629739090107628,2.7325476550708845,-334.2700004577637,0.029458740400939,-0.0546895469977125,-0.2258886418912819,-4.298839111428551,563.0,341.0,1.0,-0.0,11.428571701049805,0.0
305.854046,-0.024474572815227514,0.013093396812815211,25.729999542236346,-0.742702725521588,2.6292909289452027,2.732174615124502,-334.07999992370605,0.013093396812815211,-0.024474572815227514,-0.22629775456741102,-4.298780666760533,563.0,341.0,1.0,-0.0,5.714285850524902,0.0
305.873927,-0.024474572815227514,0.013093396812815211,25.920000076293956,-0.7427791051680313,2.629133105834045,2.7320435002515593,-334.0699996948242,0.013093396812815211,-0.024474572815227514,-0.22629775456741102,-4.298780666760533,563.0,341.0,1.0,-0.0,5.714285850524902,0.0
305.89385,0.04460148279572102,-0.21168893201772238,25.930000305175778,-0.7427791051680313,2.629133105834045,2.7320435002515593,-334.20999908447266,-0.21168893201772238,0.04460148279572102,-0.2254210845471344,-4.300300228129013,563.0,341.0,1.0,-0.0,5.714285850524902,0.0
305.914038,0.05649557082498108,-0.10608943187228703,25.790000915527333,-0.7429065652664664,2.628870145074017,2.731825105012673,-334.4099998474121,-0.10608943187228703,0.05649557082498108,-0.22419374651874707,-4.301702900161455,588.0,344.0,1.0,-0.0,5.714285850524902,0.0
305.933828,0.04407965835596378,-0.052732427779255124,25.5900001525879,-0.7429572369805076,2.6287648099877363,2.7317375207386907,-334.8199996948242,-0.052732427779255124,0.04407965835596378,-0.223258631830452,-4.302930238189842,588.0,344.0,1.0,-0.0,5.714285850524902,0.0
305.953997,0.013189466199545365,-0.04464620139866732,25.180000305175774,-0.7430073471717771,2.628659206828185,2.7316495279581208,-334.98999977111816,-0.04464620139866732,0.013189466199545365,-0.22296640849035976,-4.303690018874082,588.0,344.0,1.0,-0.0,11.428570747375488,0.0
305.97414,0.010678140795944481,-0.020381572268225363,25.010000228881857,-0.7431188912226476,2.6284210316758876,2.731450677981961,-335.09000015258795,-0.020381572268225363,0.010678140795944481,-0.22290796382234132,-4.3040406868821925,588.0,344.0,1.0,-0.0,11.428570747375488,0.0
305.993783,0.010678140795944481,-0.020381572268225363,24.90999984741209,-0.7431805482117876,2.628288566471421,2.7313399854073035,-335.13999938964844,-0.020381572268225363,0.010678140795944481,-0.22290796382234132,-4.3040406868821925,588.0,344.0,1.0,-0.0,11.428570747375488,0.0
306.013808,-0.004493691286648342,-0.020381572268225363,24.86000061035159,-0.7431805482117876,2.628288566471421,2.7313399854073035,-335.1000003814697,-0.020381572268225363,-0.004493691286648342,-0.22320018716243353,-4.3040406868821925,602.0,341.0,1.0,-0.0,5.714284896850586,0.0
306.033804,-0.020470897419343326,-0.020381572268225363,24.89999961853027,-0.7432543145872019,2.628129505056905,2.7312069990213383,-335.04000091552734,-0.020381572268225363,-0.020470897419343326,-0.22366774450658108,-4.3040406868821925,602.0,341.0,1.0,-0.0,5.714284896850586,0.0
306.054041,-0.012322007546403956,-0.020381572268225363,24.959999084472642,-0.7433528547879821,2.6279175090867724,2.7310298243128486,-334.92000007629395,-0.020381572268225363,-0.012322007546403956,-0.22384307851063642,-4.3040406868821925,602.0,341.0,1.0,-0.0,5.714284896850586,0.0
