Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
15.523776,0.0,0.0,0.0,0.0,0.0,0.0,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.129291,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.172417,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.254552,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.281933,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.303063,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.323406,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.344137,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.36245,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.382601,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.407534,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.43332,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.453426,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.474915,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.513486,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.530524,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.546535,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.566193,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.584742,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.659999966621399,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.617019,0.0,0.0,-1.659999966621399,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.6499999761581423,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.644044,0.0,0.0,-1.6499999761581423,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.6499999761581423,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.659904,0.0,0.0,-1.6499999761581423,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.6499999761581423,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.687083,0.0,0.0,-1.6499999761581423,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.6499999761581423,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.701175,0.0,0.0,-1.6499999761581423,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.6499999761581423,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.721076,0.0,0.0,-1.6499999761581423,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.6499999761581423,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.73293,0.0,0.0,-1.6499999761581423,5.926086796203162E-6,-4.090554434136211E-4,4.090983674998353E-4,-1.6499999761581423,0.0,0.0,-7.597806842397581E-4,-5.844466801844293E-5,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
