Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
1214.189221,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.209743,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.223159,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.232894,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.238858,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.257412,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.277086,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.297031,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.316988,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.337001,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.357292,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.377032,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.39705,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.416988,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.43733,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.457359,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.477196,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.497139,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.517011,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.536989,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.557374,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.577103,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.597137,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7600002288818,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.617169,0.0,0.0,19.239999771118207,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.637182,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.657188,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.677086,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.697132,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.717356,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.737094,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.757262,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.777082,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.797082,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.817074,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.837018,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.857167,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.877178,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.897232,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.917,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.937076,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.957046,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.977082,0.0,0.0,19.24999999999993,-0.6203865906195616,-0.41850397339660816,0.7483482461857663,-1420.7500000000002,0.0,0.0,9.30380670185593,6.059134067476034,0.0,0.0,0.0,-0.0,-0.0,0.0
