Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
1508.490221,-0.8410817487813337,-0.6867763574435127,-3.8499999046325675,0.048793929496175,-1.0986451319894002,1.099728136222623,-3.9000000953674316,-0.6867763574435127,-0.8820172498538832,-1.368306567647786,-1.2472092155135721,0.0,0.0,0.0,0.0,-5.714285850524902,-0.0,0.0
1508.505371,-0.8332870150553261,-0.8737756384741983,-3.9000000953674308,0.05431164410281622,-1.1801056737860853,1.1813547968274651,-3.799999952316284,-0.8998409240714847,-0.8488695427515314,-1.3814566179519354,-1.2604761551537587,0.0,0.0,0.0,0.0,-5.714285850524902,-0.0,0.0
1508.515402,-0.8734491764385269,-0.8409304750855098,-3.799999952316284,0.055116114249006046,-1.1920597907779804,1.193333285733517,-3.680000066757202,-0.8569599416193979,-0.9364256842530412,-1.390106428818665,-1.2692428553565251,0.0,0.0,0.0,0.0,-5.714285850524902,-0.0,0.0
1508.523078,-0.9767230920149226,-0.41085882614019636,-3.680000066757202,0.05567461396505867,-1.2006036984804993,1.2018938819401703,-3.680000066757202,-0.41085882614019636,-0.8732860368837195,-1.3965937869687122,-1.2754964348344984,0.0,0.0,0.0,0.0,-5.714285850524902,-0.0,0.0
1508.533525,-0.8409304750855098,-0.8652060402434186,-3.589999914169312,0.05617854854970522,-1.2085361816599967,1.209841201025356,-3.5899999141693115,-0.8179799582707198,-0.9559544963147484,-1.405009819163368,-1.2827435736687853,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1508.541342,-0.8037774525486392,-0.6567739066547877,-3.589999914169312,0.056595741870683426,-1.2151857994289568,1.2165030230672202,-3.4700000286102295,-0.6567739066547877,-0.8332870150553261,-1.4121400686616181,-1.289289376486851,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1508.548061,-0.8904158144116233,-0.8490236864854611,-3.470000028610229,0.05699697517008362,-1.2216900147945235,1.2230188663414732,-3.4700000286102295,-0.8490236864854611,-0.8568029029641624,-1.4179845354634624,-1.2943740626044555,0.0,0.0,0.0,0.0,5.714285850524902,-0.0,0.0
1508.555072,-0.8905854174238923,-0.6868772501065717,-3.470000028610229,0.05733126104719602,-1.227202910161738,1.2285413530698512,-3.359999895095825,-0.6816698412998156,-0.7897928110600396,-1.4237121129292698,-1.2991665253819678,0.0,0.0,0.0,0.0,5.714285850524902,-0.0,0.0
1508.565151,-0.7634835796008221,-0.818123086872342,-3.359999895095825,0.05766721754344109,-1.232832804787916,1.234180794106132,-3.359999895095825,-0.8254896612774425,-0.7042586897839185,-1.431777477115815,-1.3069981108964392,0.0,0.0,0.0,0.0,5.714285850524902,-0.0,0.0
1508.585221,-0.756810204188319,-0.6566816631285722,-3.359999895095825,0.058138211433568794,-1.2408551324195662,1.2422163705573492,-3.069999933242798,-0.5919196659672661,-0.7897928110600396,-1.4467393121285363,-1.3227781712614188,0.0,0.0,0.0,0.0,5.714285850524902,-0.0,0.0
1508.605412,-0.9267737247721377,-0.755953668791501,-3.069999933242798,0.05898223014025712,-1.2558809322251012,1.2572652144233163,-3.0199999809265137,-0.7196511376751477,-0.9765190980525135,-1.4621687044854053,-1.3377984509421585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1508.62553,-0.8257812507021255,-0.7755139229516395,-3.0199999809265137,0.05978787278281549,-1.2710259100045578,1.272431315881061,-3.0299999713897705,-0.7755139229516395,-0.8257812507021255,-1.4794098815508459,-1.3531109539629906,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1508.645226,-0.7697684296139997,-0.7314726910944047,-3.02999997138977,0.06065299750721854,-1.2873967964034845,1.2888247737751495,-3.109999895095825,-0.7560759122696369,-0.7266977683362503,-1.4962419459401575,-1.3684819016518412,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1508.665397,-0.7897928110600396,-0.8734491764385269,-3.109999895095825,0.061510634150298456,-1.303387651866241,1.304838277010207,-3.119999885559082,-0.9087606300243799,-0.7829158475343996,-1.512022006305137,-1.3846710746929498,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
