Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
8.490328,0.0,0.0,0.0,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.735585,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.755738,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.774132,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.796133,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.81372,0.0,0.0,-1.8600000143051152,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.827633,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.84263,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.857752,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.871837,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.888749,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.905121,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.922045,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.944771,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.960337,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.97394,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.986356,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,-1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
