Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
2413.969139,1.3934296366117265E-4,0.0,20.200000762939474,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79999923706055,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033792335610723,0.0,0.0,0.0,-0.0,-0.0,0.0
2413.980895,1.3934296366117265E-4,0.0,20.200000762939474,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79999923706055,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033792335610723,0.0,0.0,0.0,-0.0,-0.0,0.0
2413.993284,1.3934296366117265E-4,0.0,20.200000762939474,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79999923706055,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033792335610723,0.0,0.0,0.0,-0.0,-0.0,0.0
2414.007423,1.3934296366117265E-4,0.0,20.200000762939474,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79999923706055,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033792335610723,0.0,0.0,0.0,-0.0,-0.0,0.0
2414.02765,1.3934296366117265E-4,0.0,20.200000762939474,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79000091552734,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033792335610723,0.0,0.0,0.0,-0.0,-0.0,0.0
2414.047904,1.3934296366117265E-4,0.0,20.20999908447268,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79000091552734,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033792335610723,0.0,0.0,0.0,-0.0,-0.0,0.0
2414.067292,1.3934296366117265E-4,0.0,20.20999908447268,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79999923706055,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033792335610723,0.0,0.0,0.0,-0.0,-0.0,0.0
2414.087499,1.3934296366117265E-4,0.0,20.200000762939474,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79000091552734,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033792335610723,0.0,0.0,0.0,-0.0,-0.0,0.0
2414.10724,1.3934296366117265E-4,0.0,20.20999908447268,-0.010624360421088965,0.6850643654404401,0.6851467447420808,-339.79999923706055,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033207888930539,0.0,0.0,0.0,-0.0,-0.0,0.0
2414.127079,1.3934296366117265E-4,0.0,20.200000762939474,-0.010614267608593846,0.6850917895163355,0.68517400909518,-339.79000091552734,0.0,1.3934296366117265E-4,2.937078346598831,-0.9033207888930539,0.0,0.0,0.0,-0.0,-0.0,0.0
