Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
8.527441,0.0,0.0,0.0,0.0,0.0,0.0,-102.26000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.771263,0.0,0.0,-102.26000213623048,0.0,0.0,0.0,-102.26000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.805203,0.0,0.0,-102.26000213623048,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.823501,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.847507,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.864887,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.880856,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.895359,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.908933,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.9238,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.93954,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.955647,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.9741,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.989459,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.006623,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.022639,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.036239,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.049762,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.064478,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.082804,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.118,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.130518,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.154958,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.167497,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.181387,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.194746,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.217978,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.229865,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.243926,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.25645,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.268824,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.280145,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.295902,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.312628,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.324253,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.337214,0.0,0.0,-102.25,0.0,0.0,0.0,-102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
