Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
8.620989,0.0,0.0,0.0,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.836387,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.857047,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.874616,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.897315,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.918929,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.955477,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.970891,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
8.990463,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.00418,0.0,0.0,-10.479999542236326,0.0,0.0,0.0,-10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
