Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
5.713936,0.0,0.0,0.0,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.975452,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.993479,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.013144,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.036385,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.053607,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.06845,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.082462,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.097249,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.113171,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.127844,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.147903,0.0,0.0,31.059999465942386,0.0,0.0,0.0,31.059999465942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
