Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
1213.968615,-0.006320076239124293,-0.014213629553048895,5.07999992370608,-0.05439743605167999,0.5101820831807247,0.5130739118758821,-354.9099998474121,-0.014213629553048895,-0.006320076239124293,2.860048274150523,-1.1867189841144836,0.0,0.0,0.0,-0.0,-0.0,0.0
1213.979658,-0.006320076239124293,-0.014213629553048895,5.090000152587903,-0.054400026130339924,0.5101529758569845,0.5130452432473365,-354.9099998474121,-0.014213629553048895,-0.006320076239124293,2.860048274150523,-1.1867189841144836,0.0,0.0,0.0,-0.0,-0.0,0.0
1213.98863,-0.006320076239124293,-0.014213629553048895,5.090000152587903,-0.054400026130339924,0.5101529758569845,0.5130452432473365,-354.9099998474121,-0.014213629553048895,-0.006320076239124293,2.860048274150523,-1.1867189841144836,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.00867,-0.006320076239124293,-0.014213629553048895,5.090000152587903,-0.054400026130339924,0.5101529758569845,0.5130452432473365,-354.90000009536743,-0.014213629553048895,-0.006320076239124293,2.860048274150523,-1.1867189841144836,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.027666,-0.006320076239124293,-0.0010592589951154178,5.099999904632571,-0.054400026130339924,0.5101529758569845,0.5130452432473365,-354.8899998664856,-0.0010592589951154178,-0.006320076239124293,2.860048274150523,-1.1866020947784468,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.048691,0.02991448029709551,0.03092187771302352,5.110000133514395,-0.05439482565261002,0.5102111886927039,0.5131025766111487,-354.880000114441,0.03092187771302352,0.02991448029709551,2.8606327208307074,-1.185959203430244,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.068564,0.03516605700696793,0.024947834427926596,5.119999885559063,-0.054340113956786625,0.510822413928084,0.5137045712821245,-354.8600001335144,0.024947834427926596,0.03516605700696793,2.8612756121789102,-1.185433201418078,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.087881,0.0349756019290358,0.03281656869560792,5.139999866485607,-0.05428524224608068,0.5114336248168301,0.5143065623915349,-354.8400001525879,0.03281656869560792,0.0349756019290358,2.8619185035271135,-1.184907199405912,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.107979,0.030250471923729212,0.03376621078707461,5.159999847412099,-0.054235403382267684,0.5119866077814045,0.5148512071730502,-354.82999992370605,0.03376621078707461,0.030250471923729212,2.862502950207298,-1.1842058633896906,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.127728,0.02389409922104791,0.02323012362114668,5.170000076293974,-0.05417752759563787,0.5126268887180775,0.5154818440383253,-354.8200001716614,0.02323012362114668,0.02389409922104791,2.8630289522194636,-1.183738306045543,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.14842,0.027735206885053505,0.010913629373028632,5.179999828338642,-0.05413271904528862,0.5131216434470277,0.5159691582304263,-354.82999992370605,0.010913629373028632,0.027735206885053505,2.86355495423163,-1.1836798613775246,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.167156,0.03159939878264601,0.008382153207820413,5.170000076293974,-0.05410372527741546,0.5134417788598779,0.516284488792458,-354.84999990463257,0.008382153207820413,0.03159939878264601,2.864139400911814,-1.1836214167095063,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.187917,0.021672461232955874,0.004925155706923799,5.15000009536743,-0.05407744349899608,0.5137328179427356,0.5165711743087985,-354.9099998474121,0.004925155706923799,0.021672461232955874,2.86466540292398,-1.1835629720414877,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.207629,0.012032212630023147,0.0030582870339139995,5.090000152587903,-0.05405136491144024,0.5140238752909712,0.5168579054420446,-354.94000005722046,0.0030582870339139995,0.012032212630023147,2.864899181596054,-1.1835045273734692,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.227596,0.011127681183971998,0.0028169414126812693,5.059999942779537,-0.05403843991937644,0.5141694141662455,0.5170012954074488,-354.960000038147,0.0028169414126812693,0.011127681183971998,2.864957626264072,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.248169,0.011127681183971998,0.0028169414126812693,5.039999961853043,-0.05403329532443217,0.5142276319670278,0.5170586567131763,-354.96999979019165,0.0028169414126812693,0.011127681183971998,2.864957626264072,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.268119,0.011127681183971998,0.0028169414126812693,5.0300002098083745,-0.05403329532443217,0.5142276319670278,0.5170586567131763,-354.960000038147,0.0028169414126812693,0.011127681183971998,2.864957626264072,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.307003,-0.011032734157817024,0.0028169414126812693,5.039999961853043,-0.05403329532443217,0.5142276319670278,0.5170586567131763,-354.9299998283387,0.0028169414126812693,-0.011032734157817024,2.864606958255962,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.360395,-0.00684188540914642,0.0028169414126812693,5.07999992370608,-0.05404875959153438,0.5140529812637015,0.5168865793957925,-354.8899998664856,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.401478,-0.00684188540914642,0.0028169414126812693,5.110000133514395,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.92000007629395,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.432353,-0.00684188540914642,0.0028169414126812693,5.07999992370608,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.94999980926514,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.451222,-0.00684188540914642,0.0028169414126812693,5.050000190734867,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.94999980926514,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.459796,-0.00684188540914642,0.0028169414126812693,5.050000190734867,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.94999980926514,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.469532,-0.00684188540914642,0.0028169414126812693,5.050000190734867,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.94999980926514,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.479197,-0.00684188540914642,0.0028169414126812693,5.050000190734867,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.94999980926514,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.491129,-0.00684188540914642,0.0028169414126812693,5.050000190734867,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.94000005722046,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.509905,-0.00684188540914642,0.0028169414126812693,5.059999942779537,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.9299998283387,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.528459,-0.00684188540914642,0.0028169414126812693,5.070000171661359,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.92000007629395,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.544542,-0.00684188540914642,0.0028169414126812693,5.07999992370608,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.9099998474121,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.561042,-0.00684188540914642,0.0028169414126812693,5.090000152587903,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.9099998474121,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.578567,-0.00684188540914642,0.0028169414126812693,5.090000152587903,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.92000007629395,0.0028169414126812693,-0.00684188540914642,2.8644316242519063,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.594593,-0.00684188540914642,0.0028169414126812693,5.07999992370608,-0.05405654506786126,0.5139656606508582,0.5168005518504667,-354.92000007629395,0.0028169414126812693,-0.00684188540914642,2.864490068919925,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.616059,0.0,0.0028169414126812693,5.07999992370608,-0.05405395752935921,0.5139947682005567,0.5168292291097029,-354.9299998283387,0.0028169414126812693,0.0,2.864606958255962,-1.183446082705451,0.0,0.0,0.0,-0.0,-0.0,0.0
1214.636771,3.840596941596765E-4,0.004371026538436416,5.070000171661359,-0.054048787532481185,0.5140529837512575,0.5168865847913853,-354.94000005722046,0.004371026538436416,3.840596941596765E-4,2.86466540292398,-1.1833876380374324,0.0,0.0,0.0,-0.0,-0.0,0.0
