Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
6.597893,0.0,0.0,0.0,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.824095,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.840313,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.860738,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.882885,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.899654,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.916357,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.931852,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.949681,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.965629,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.980962,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.03341,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.064,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.125706,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.161148,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.176823,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.191278,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.204402,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.215732,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.231831,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.247357,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.258674,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.27071,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.284166,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.295662,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.310149,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.325038,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.339867,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.354643,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.369008,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.382884,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.394336,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.426044,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.43676,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.452893,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.465297,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.476512,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.488054,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,-8.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
