Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
3613.971211,3.0853940521660206E-4,0.001546659539610281,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.001546659539610281,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3613.987201,3.0853940521660206E-4,0.001546659539610281,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.001546659539610281,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3613.994843,3.0853940521660206E-4,0.001546659539610281,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.001546659539610281,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.007339,3.0853940521660206E-4,0.001546659539610281,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.001546659539610281,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.027234,3.0853940521660206E-4,0.001546659539610281,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.001546659539610281,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.047218,3.0853940521660206E-4,0.001546659539610281,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.001546659539610281,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.06724,3.0853940521660206E-4,0.001546659539610281,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.001546659539610281,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.087339,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.107174,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.12714,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.147375,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.167539,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.186993,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.206918,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.226987,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.247322,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.267232,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4400005340576,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.287229,3.0853940521660206E-4,0.0,27.559999465942404,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.307177,3.0853940521660206E-4,0.0,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.327308,3.0853940521660206E-4,0.0,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.0,3.0853940521660206E-4,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.347275,0.0,0.0,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.0,0.0,2.9609237711503558,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.366986,0.0,0.0,27.569999694824233,-0.008665805009387703,0.6887526016526337,0.6888071155699049,-332.4300003051758,0.0,0.0,2.9608653264823372,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.387249,-0.00421910051820933,0.0,27.569999694824233,-0.008679330039273446,0.6887266976303295,0.6887813838938375,-332.4300003051758,0.0,-0.00421910051820933,2.9608068818143187,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.406944,-0.004444506510974226,0.0,27.569999694824233,-0.00869285506915919,0.6887007936080252,0.6887556524962805,-332.42000007629395,0.0,-0.004444506510974226,2.9606899924782817,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.427187,-0.004400208399815011,0.0,27.579999923706055,-0.008719909650001577,0.6886489879242967,0.6887041929547564,-332.42000007629395,0.0,-0.004400208399815011,2.9606315478102636,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.447244,-0.00539642211058531,0.0,27.579999923706055,-0.008746968751777433,0.6885971846017117,0.6886527369463861,-332.42000007629395,0.0,-0.00539642211058531,2.9605146584742266,-0.9192177385940704,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.467187,-0.005888638954804017,0.0,27.579999923706055,-0.008760498302665412,0.688571282940419,0.6886270093604561,-332.4099998474121,0.0,-0.005666221634768561,2.9603977691381895,-0.9192761832620888,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.487276,-0.007373139896608037,0.0,27.590000152587876,-0.008814625547534849,0.6884676810185868,0.6885241066445341,-332.3999996185303,0.0,-0.007373139896608037,2.9602224351341344,-0.9192761832620888,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.507288,-0.0074900733720506905,0.0,27.60000038146975,-0.008841698210737377,0.6884158847820612,0.6884726618011189,-332.38999938964844,0.0,-0.0074900733720506905,2.960047101130079,-0.9193346279301072,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.527027,-0.007722680657966738,-0.003175676177454333,27.610000610351577,-0.008895861617028981,0.6883123017609458,0.6883697851513826,-332.3799991607666,-0.003175676177454333,-0.007722680657966738,2.9599302117940423,-0.9193930725981257,0.0,0.0,0.0,-0.0,-0.0,0.0
3614.548304,-0.006895668342772875,-0.00291232421777118,27.620000839233402,-0.008936497730424884,0.6882346215864283,0.6882926378669905,-332.3700008392334,-0.00291232421777118,-0.006895668342772875,2.9597548777899867,-0.9194515172661442,0.0,0.0,0.0,-0.0,-0.0,0.0
