Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,VisionHeight,motor 1 speed,motor 2 speed,motor 3 speed
14.060796,0.0,0.0,0.0,0.0,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.830851,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14.980903,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.072327,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.122744,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.271594,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.416771,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.545366,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.676827,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.868217,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.950172,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.033705,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.143293,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.199065,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.26276,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.32201,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.363363,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.40554,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.464958,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.503199,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-2.9900000095367436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.541269,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.576223,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.612901,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,-3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
