Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
614.187119,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.202824,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.210418,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.218718,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.237358,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.257654,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.277375,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.297369,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.31787,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.337258,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.357602,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.377432,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.397557,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.417415,0.0,0.0,15.710000038146958,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.437577,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.4573,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.477046,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.497158,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.517108,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.537176,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.557295,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.57707,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.597101,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
614.617121,0.0,0.0,15.699999809265236,-0.584937890157153,-0.3392861564384,0.6762155213334311,-1424.3000001907349,0.0,0.0,9.505090138511447,6.030554624815015,0.0,0.0,0.0,-0.0,-0.0,0.0
