Timestamp,LeftVelocity,RightVelocity,PoseRotationDeg,PoseTransY,PoseTransX,PoseTransNorm,Heading,RightWheelSpeed,LeftWheelSpeed,LeftDistanceMeters,RightDistanceMeters,XValue,YValue,Found,motor 1 speed,motor 2 speed,motor 3 speed
310.65201,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.665452,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.672398,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.67985,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6800000071525574,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.691373,0.0,0.0,0.6800000071525574,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6800000071525574,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.711375,0.0,0.0,0.6800000071525574,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6800000071525574,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.731236,0.0,0.0,0.6800000071525574,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6800000071525574,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.75074,0.0,0.0,0.6800000071525574,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.771046,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.790776,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.810818,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.830923,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.850682,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
310.870863,0.0,0.0,0.6700000166893006,4.5518776826832995E-6,3.506533086785488E-4,3.506828517017217E-4,0.6700000166893006,0.0,0.0,0.0,7.013360162213152E-4,0.0,0.0,0.0,-0.0,-0.0,0.0
